RunLengthEast	732.866944
RunLengthWest	734.360128
RunLengthTrue	733.064064
UCNMon4Integral	94.0000018
old_RunLengthEast	732.866944
old_RunLengthWest	734.360128
old_RunLengthTrue	733.064064
