RunLengthEast	566.727168
RunLengthWest	565.574848
RunLengthTrue	565.726912
UCNMon4Integral	154.000004
old_RunLengthEast	566.727168
old_RunLengthWest	565.574848
old_RunLengthTrue	565.726912
