RunLengthEast	544.519168
RunLengthWest	545.628672
RunLengthTrue	544.665664
UCNMon4Integral	134.000002
old_RunLengthEast	544.519168
old_RunLengthWest	545.628672
old_RunLengthTrue	544.665664
