RunLengthEast	614.843584
RunLengthWest	613.593344
RunLengthTrue	613.7584
UCNMon4Integral	82.000002
old_RunLengthEast	614.843584
old_RunLengthWest	613.593344
old_RunLengthTrue	613.7584
