RunLengthEast	3611.71533
RunLengthWest	3604.37146
RunLengthTrue	3605.34093
UCNMon4Integral	13303.9953
old_RunLengthEast	3611.71533
old_RunLengthWest	3604.37146
old_RunLengthTrue	3605.34093
