RunLengthEast	1937.32442
RunLengthWest	1933.38509
RunLengthTrue	1933.90502
UCNMon4Integral	10701.9944
old_RunLengthEast	1937.32442
old_RunLengthWest	1933.38509
old_RunLengthTrue	1933.90502
