RunLengthEast	615.385344
RunLengthWest	614.134016
RunLengthTrue	614.2992
UCNMon4Integral	67.0000016
old_RunLengthEast	615.385344
old_RunLengthWest	614.134016
old_RunLengthTrue	614.2992
