RunLengthEast	492.795872
RunLengthWest	493.799936
RunLengthTrue	492.928384
UCNMon4Integral	52.0000008
old_RunLengthEast	492.795872
old_RunLengthWest	493.799936
old_RunLengthTrue	492.928384
