RunLengthEast	3010.88589
RunLengthWest	3004.76365
RunLengthTrue	3005.57158
UCNMon4Integral	16676.9912
old_RunLengthEast	3010.88589
old_RunLengthWest	3004.76365
old_RunLengthTrue	3005.57158
