RunLengthEast	3312.57114
RunLengthWest	3319.32058
RunLengthTrue	3313.46202
UCNMon4Integral	13767.9944
old_RunLengthEast	3312.57114
old_RunLengthWest	3319.32058
old_RunLengthTrue	3313.46202
