RunLengthEast	3605.31302
RunLengthWest	3612.65894
RunLengthTrue	3606.28275
UCNMon4Integral	10400.9978
old_RunLengthEast	3605.31302
old_RunLengthWest	3612.65894
old_RunLengthTrue	3606.28275
