RunLengthEast	3319.28397
RunLengthWest	3312.53478
RunLengthTrue	3313.42566
UCNMon4Integral	21126.9878
old_RunLengthEast	3319.28397
old_RunLengthWest	3312.53478
old_RunLengthTrue	3313.42566
