RunLengthEast	2359.63066
RunLengthWest	2354.83268
RunLengthTrue	2355.46611
UCNMon4Integral	11048.9952
old_RunLengthEast	2710.24947
old_RunLengthWest	2704.73856
old_RunLengthTrue	2705.46611
