RunLengthEast	2633.96483
RunLengthWest	2639.3316
RunLengthTrue	2634.67328
UCNMon4Integral	8810.99743
old_RunLengthEast	3003.86534
old_RunLengthWest	3009.98579
old_RunLengthTrue	3004.67328
