RunLengthEast	1977.36572
RunLengthWest	1973.34509
RunLengthTrue	1973.87584
UCNMon4Integral	9466.99588
old_RunLengthEast	2708.65638
old_RunLengthWest	2703.1488
old_RunLengthTrue	2703.87584
