RunLengthEast	2703.70022
RunLengthWest	2709.20909
RunLengthTrue	2704.42726
UCNMon4Integral	8732.99751
old_RunLengthEast	2703.70022
old_RunLengthWest	2709.20909
old_RunLengthTrue	2704.42726
