RunLengthEast	364.9184
RunLengthWest	365.66192
RunLengthTrue	365.016544
UCNMon4Integral	86.0000025
old_RunLengthEast	364.9184
old_RunLengthWest	365.66192
old_RunLengthTrue	365.016544
