RunLengthEast	3612.3479
RunLengthWest	3605.00275
RunLengthTrue	3605.97222
UCNMon4Integral	18985.9905
old_RunLengthEast	3612.3479
old_RunLengthWest	3605.00275
old_RunLengthTrue	3605.97222
