RunLengthEast	734.288448
RunLengthWest	735.784576
RunLengthTrue	734.485952
UCNMon4Integral	78.0000014
old_RunLengthEast	734.288448
old_RunLengthWest	735.784576
old_RunLengthTrue	734.485952
