RunLengthEast	3611.29318
RunLengthWest	3603.95008
RunLengthTrue	3604.91955
UCNMon4Integral	14024.9947
old_RunLengthEast	3611.29318
old_RunLengthWest	3603.95008
old_RunLengthTrue	3604.91955
