RunLengthEast	2224.95821
RunLengthWest	2229.49146
RunLengthTrue	2225.55648
UCNMon4Integral	7945.99731
old_RunLengthEast	2224.95821
old_RunLengthWest	2229.49146
old_RunLengthTrue	2225.55648
