RunLengthEast	605.283584
RunLengthWest	606.5168
RunLengthTrue	605.446336
UCNMon4Integral	166.000004
old_RunLengthEast	605.283584
old_RunLengthWest	606.5168
old_RunLengthTrue	605.446336
