RunLengthEast	2825.56032
RunLengthWest	2831.3175
RunLengthTrue	2826.32038
UCNMon4Integral	9503.99707
old_RunLengthEast	2825.56032
old_RunLengthWest	2831.3175
old_RunLengthTrue	2826.32038
