RunLengthEast	494.795072
RunLengthWest	493.78896
RunLengthTrue	493.92176
UCNMon4Integral	72.0000017
old_RunLengthEast	494.795072
old_RunLengthWest	493.78896
old_RunLengthTrue	493.92176
