RunLengthEast	2892.69786
RunLengthWest	2898.5918
RunLengthTrue	2893.47584
UCNMon4Integral	10581.9964
old_RunLengthEast	3012.6656
old_RunLengthWest	3018.80397
old_RunLengthTrue	3013.47584
