RunLengthEast	2408.82765
RunLengthWest	2403.9296
RunLengthTrue	2404.57626
UCNMon4Integral	9397.99643
old_RunLengthEast	2408.82765
old_RunLengthWest	2403.9296
old_RunLengthTrue	2404.57626
