RunLengthEast	424.588192
RunLengthWest	425.453312
RunLengthTrue	424.7024
UCNMon4Integral	131.000003
old_RunLengthEast	424.588192
old_RunLengthWest	425.453312
old_RunLengthTrue	424.7024
