RunLengthEast	3603.95904
RunLengthWest	3611.30214
RunLengthTrue	3604.92826
UCNMon4Integral	9792.99835
old_RunLengthEast	3603.95904
old_RunLengthWest	3611.30214
old_RunLengthTrue	3604.92826
