RunLengthEast	2973.60975
RunLengthWest	2979.66843
RunLengthTrue	2974.40947
UCNMon4Integral	10441.9967
old_RunLengthEast	3313.51834
old_RunLengthWest	3320.26957
old_RunLengthTrue	3314.40947
