RunLengthEast	3304.66074
RunLengthWest	3311.39405
RunLengthTrue	3305.54957
UCNMon4Integral	10025.9975
old_RunLengthEast	3304.66074
old_RunLengthWest	3311.39405
old_RunLengthTrue	3305.54957
