RunLengthEast	3313.03373
RunLengthWest	3319.78394
RunLengthTrue	3313.92461
UCNMon4Integral	12495.9954
old_RunLengthEast	3313.03373
old_RunLengthWest	3319.78394
old_RunLengthTrue	3313.92461
