RunLengthEast	2509.80907
RunLengthWest	2504.70556
RunLengthTrue	2505.37933
UCNMon4Integral	11160.9951
old_RunLengthEast	2710.16269
old_RunLengthWest	2704.65178
old_RunLengthTrue	2705.37933
