RunLengthEast	2629.87328
RunLengthWest	2624.52584
RunLengthTrue	2625.23162
UCNMon4Integral	12014.9946
old_RunLengthEast	3010.54515
old_RunLengthWest	3004.42368
old_RunLengthTrue	3005.23162
