RunLengthEast	3619.66566
RunLengthWest	3612.30566
RunLengthTrue	3613.27718
UCNMon4Integral	16355.9928
old_RunLengthEast	3619.66566
old_RunLengthWest	3612.30566
old_RunLengthTrue	3613.27718
