RunLengthEast	1516.07027
RunLengthWest	1512.98752
RunLengthTrue	1513.39456
UCNMon4Integral	6597.99719
old_RunLengthEast	1516.07027
old_RunLengthWest	1512.98752
old_RunLengthTrue	1513.39456
