RunLengthEast	733.218176
RunLengthWest	734.712128
RunLengthTrue	733.41536
UCNMon4Integral	93.0000019
old_RunLengthEast	733.218176
old_RunLengthWest	734.712128
old_RunLengthTrue	733.41536
