RunLengthEast	486.500672
RunLengthWest	485.511424
RunLengthTrue	485.642016
UCNMon4Integral	114.000003
old_RunLengthEast	486.500672
old_RunLengthWest	485.511424
old_RunLengthTrue	485.642016
