RunLengthEast	312.946304
RunLengthWest	313.583936
RunLengthTrue	313.030464
UCNMon4Integral	53.0000012
old_RunLengthEast	312.946304
old_RunLengthWest	313.583936
old_RunLengthTrue	313.030464
