RunLengthEast	486.15472
RunLengthWest	485.166176
RunLengthTrue	485.296672
UCNMon4Integral	100.000003
old_RunLengthEast	486.15472
old_RunLengthWest	485.166176
old_RunLengthTrue	485.296672
