RunLengthEast	3400.51686
RunLengthWest	3393.6023
RunLengthTrue	3394.51494
UCNMon4Integral	12845.9953
old_RunLengthEast	3400.51686
old_RunLengthWest	3393.6023
old_RunLengthTrue	3394.51494
