RunLengthEast	3312.60365
RunLengthWest	3319.35309
RunLengthTrue	3313.49453
UCNMon4Integral	15768.9927
old_RunLengthEast	3312.60365
old_RunLengthWest	3319.35309
old_RunLengthTrue	3313.49453
