RunLengthEast	425.079104
RunLengthWest	425.945216
RunLengthTrue	425.19344
UCNMon4Integral	83.0000014
old_RunLengthEast	425.079104
old_RunLengthWest	425.945216
old_RunLengthTrue	425.19344
