RunLengthEast	313.13024
RunLengthWest	313.768256
RunLengthTrue	313.214464
UCNMon4Integral	40.0000008
old_RunLengthEast	313.13024
old_RunLengthWest	313.768256
old_RunLengthTrue	313.214464
