RunLengthEast	1516.37683
RunLengthWest	1513.29357
RunLengthTrue	1513.70048
UCNMon4Integral	6630.99716
old_RunLengthEast	1516.37683
old_RunLengthWest	1513.29357
old_RunLengthTrue	1513.70048
