RunLengthEast	3320.14541
RunLengthWest	3313.39443
RunLengthTrue	3314.28557
UCNMon4Integral	15896.9926
old_RunLengthEast	3320.14541
old_RunLengthWest	3313.39443
old_RunLengthTrue	3314.28557
