RunLengthEast	2413.0752
RunLengthWest	2417.99168
RunLengthTrue	2413.72416
UCNMon4Integral	9549.99632
old_RunLengthEast	2413.0752
old_RunLengthWest	2417.99168
old_RunLengthTrue	2413.72416
