RunLengthEast	485.312032
RunLengthWest	486.300864
RunLengthTrue	485.44256
UCNMon4Integral	112.000003
old_RunLengthEast	485.312032
old_RunLengthWest	486.300864
old_RunLengthTrue	485.44256
