RunLengthEast	3611.83974
RunLengthWest	3604.49562
RunLengthTrue	3605.46509
UCNMon4Integral	17702.9916
old_RunLengthEast	3611.83974
old_RunLengthWest	3604.49562
old_RunLengthTrue	3605.46509
