RunLengthEast	544.858816
RunLengthWest	545.96896
RunLengthTrue	545.005376
UCNMon4Integral	136.000003
old_RunLengthEast	544.858816
old_RunLengthWest	545.96896
old_RunLengthTrue	545.005376
