RunLengthEast	3319.15648
RunLengthWest	3312.4073
RunLengthTrue	3313.29818
UCNMon4Integral	21861.9873
old_RunLengthEast	3319.15648
old_RunLengthWest	3312.4073
old_RunLengthTrue	3313.29818
