RunLengthEast	3427.13779
RunLengthWest	3434.1207
RunLengthTrue	3428.05965
UCNMon4Integral	12252.9959
old_RunLengthEast	3427.13779
old_RunLengthWest	3434.1207
old_RunLengthTrue	3428.05965
