RunLengthEast	499.452736
RunLengthWest	500.470368
RunLengthTrue	499.587072
UCNMon4Integral	125.000003
old_RunLengthEast	499.452736
old_RunLengthWest	500.470368
old_RunLengthTrue	499.587072
