RunLengthEast	673.310976
RunLengthWest	674.68288
RunLengthTrue	673.492096
UCNMon4Integral	79.0000018
old_RunLengthEast	673.310976
old_RunLengthWest	674.68288
old_RunLengthTrue	673.492096
