RunLengthEast	3612.4375
RunLengthWest	3605.0921
RunLengthTrue	3606.06157
UCNMon4Integral	13796.9949
old_RunLengthEast	3612.4375
old_RunLengthWest	3605.0921
old_RunLengthTrue	3606.06157
