RunLengthEast	3611.96621
RunLengthWest	3604.62157
RunLengthTrue	3605.59104
UCNMon4Integral	14093.9946
old_RunLengthEast	3611.96621
old_RunLengthWest	3604.62157
old_RunLengthTrue	3605.59104
