RunLengthEast	2409.52371
RunLengthWest	2404.62438
RunLengthTrue	2405.27104
UCNMon4Integral	9786.99611
old_RunLengthEast	2409.52371
old_RunLengthWest	2404.62438
old_RunLengthTrue	2405.27104
