RunLengthEast	3312.23808
RunLengthWest	3318.98675
RunLengthTrue	3313.12896
UCNMon4Integral	16627.9919
old_RunLengthEast	3312.23808
old_RunLengthWest	3318.98675
old_RunLengthTrue	3313.12896
