RunLengthEast	485.000864
RunLengthWest	485.989056
RunLengthTrue	485.131296
UCNMon4Integral	111.000004
old_RunLengthEast	485.000864
old_RunLengthWest	485.989056
old_RunLengthTrue	485.131296
