-45  	5  	0.8778497  	1.118214
-45  	10  	0.9403335  	1.019638
-45  	15  	0.9518943  	1.011627
-45  	20  	0.9478019  	0.9258835
-45  	25  	0.914267  	0.9234911
-45  	30  	0.9854115  	0.7933513
-45  	35  	0.25  	0.25
-45  	40  	0.25  	0.25
-45  	45  	0.25  	0.25
-45  	50  	0.25  	0.25
-45  	55  	0.25  	0.25
-40  	-55  	0.25  	0.25
-40  	-50  	0.25  	0.25
-40  	-45  	0.25  	0.25
-40  	-40  	0.4604691  	1.481056
-40  	-35  	0.7856342  	0.740121
-40  	-30  	0.8753933  	0.8858528
-40  	-25  	0.964312  	1.10791
-40  	-20  	0.9860186  	1.086871
-40  	-15  	0.8561215  	1.132917
-40  	-10  	0.9371825  	1.2565
-40  	-5  	0.892829  	1.335621
-40  	0  	0.846161  	1.261917
-40  	5  	0.929136  	1.14601
-40  	10  	0.9526628  	1.164275
-40  	15  	0.9381408  	1.153225
-40  	20  	1.022837  	0.987806
-40  	25  	1.084704  	1.005544
-40  	30  	0.9915986  	0.9155949
-40  	35  	1.015984  	0.7153923
-40  	40  	0.6054232  	0.718207
-40  	45  	0.25  	0.25
-40  	50  	0.25  	0.25
-40  	55  	0.25  	0.25
-35  	-55  	0.25  	0.25
-35  	-50  	0.25  	0.25
-35  	-45  	0.4186995  	0.9180041
-35  	-40  	0.7505692  	0.7443083
-35  	-35  	0.9679195  	0.826072
-35  	-30  	0.8940162  	0.9234023
-35  	-25  	0.9400452  	1.025679
-35  	-20  	0.8788619  	1.079503
-35  	-15  	0.8459794  	1.099597
-35  	-10  	0.8560939  	1.166357
-35  	-5  	0.8513539  	1.259747
-35  	0  	0.8505096  	1.297468
-35  	5  	0.8833307  	1.112627
-35  	10  	0.900775  	1.120004
-35  	15  	0.922005  	1.096445
-35  	20  	0.9800033  	0.9764037
-35  	25  	1.071174  	0.9777756
-35  	30  	1.051005  	0.9566123
-35  	35  	1.073906  	0.8548385
-35  	40  	0.8964542  	0.6991616
-35  	45  	1.028651  	0.6984985
-35  	50  	0.25  	0.25
-35  	55  	0.25  	0.25
-30  	-55  	0.25  	0.25
-30  	-50  	0.25  	0.25
-30  	-45  	0.8017593  	0.7199945
-30  	-40  	0.8961151  	0.7748751
-30  	-35  	0.993499  	0.8728037
-30  	-30  	0.9110261  	0.9309648
-30  	-25  	0.8924575  	1.037318
-30  	-20  	0.8831576  	1.083632
-30  	-15  	0.8345158  	1.210901
-30  	-10  	0.8338904  	1.163036
-30  	-5  	0.8248105  	1.227831
-30  	0  	0.8261305  	1.207618
-30  	5  	0.8465401  	1.108119
-30  	10  	0.8663101  	1.125721
-30  	15  	0.9297597  	1.091265
-30  	20  	1.002438  	1.024038
-30  	25  	1.07662  	0.9986301
-30  	30  	1.053997  	0.9783385
-30  	35  	1.078164  	0.8781
-30  	40  	1.047384  	0.816987
-30  	45  	0.8951432  	0.7700759
-30  	50  	0.25  	0.25
-30  	55  	0.25  	0.25
-25  	-55  	0.25  	0.25
-25  	-50  	0.553127  	0.5282525
-25  	-45  	0.8610096  	0.6756625
-25  	-40  	0.8824942  	0.8093771
-25  	-35  	0.944328  	0.8523863
-25  	-30  	0.844192  	0.9503112
-25  	-25  	0.8669355  	1.008275
-25  	-20  	0.8666509  	1.098775
-25  	-15  	0.8251185  	1.18616
-25  	-10  	0.8636424  	1.06901
-25  	-5  	0.9044264  	1.186268
-25  	0  	0.8445179  	1.162122
-25  	5  	0.8901768  	1.164525
-25  	10  	0.8584875  	1.105443
-25  	15  	0.8769921  	1.126116
-25  	20  	1.024585  	0.9868713
-25  	25  	0.9980348  	0.9764906
-25  	30  	0.9952543  	0.9632039
-25  	35  	1.05887  	0.9031848
-25  	40  	1.160088  	0.8174622
-25  	45  	1.041086  	0.774095
-25  	50  	0.3090186  	0.77924
-25  	55  	0.25  	0.25
-20  	-55  	0.25  	0.25
-20  	-50  	0.7751107  	0.6757983
-20  	-45  	0.9271935  	0.7078003
-20  	-40  	0.9192222  	0.768009
-20  	-35  	0.9547808  	0.8225966
-20  	-30  	0.8783167  	0.8641928
-20  	-25  	0.8893172  	0.9335143
-20  	-20  	0.866089  	0.9670527
-20  	-15  	0.880541  	1.073102
-20  	-10  	0.8687995  	1.094348
-20  	-5  	0.8524012  	1.15346
-20  	0  	0.8329217  	1.108106
-20  	5  	0.9214264  	1.056765
-20  	10  	0.8835346  	1.039953
-20  	15  	0.8850499  	1.043689
-20  	20  	0.934122  	0.9548221
-20  	25  	0.9930847  	0.9581034
-20  	30  	0.9771816  	0.943353
-20  	35  	1.041015  	0.8200788
-20  	40  	1.050835  	0.8434641
-20  	45  	1.074868  	0.7480346
-20  	50  	0.8611218  	0.5783942
-20  	55  	0.25  	0.25
-15  	-55  	0.25  	0.25
-15  	-50  	0.9381719  	0.6041042
-15  	-45  	0.9885773  	0.7151674
-15  	-40  	0.9440633  	0.7978711
-15  	-35  	0.961306  	0.8704381
-15  	-30  	0.8864884  	0.8744411
-15  	-25  	0.8864741  	0.9149932
-15  	-20  	0.9582559  	0.9901042
-15  	-15  	0.8590898  	1.055895
-15  	-10  	0.899992  	1.047898
-15  	-5  	0.9042156  	1.129886
-15  	0  	0.8706107  	1.147737
-15  	5  	0.9095744  	1.087082
-15  	10  	0.8935176  	1.068582
-15  	15  	0.9542533  	1.036228
-15  	20  	1.011581  	0.9378342
-15  	25  	0.9907017  	1.007849
-15  	30  	1.037383  	0.919635
-15  	35  	1.091741  	0.869477
-15  	40  	1.131891  	0.8900297
-15  	45  	1.111817  	0.7637362
-15  	50  	1.068163  	0.6323101
-15  	55  	0.25  	0.25
-10  	-55  	1.028183  	0.4967145
-10  	-50  	0.8663812  	0.6326835
-10  	-45  	0.9603124  	0.6565758
-10  	-40  	0.8976187  	0.7221947
-10  	-35  	0.9159088  	0.7649282
-10  	-30  	0.920328  	0.8557657
-10  	-25  	0.881709  	0.9036771
-10  	-20  	0.9232545  	0.938094
-10  	-15  	0.9349088  	1.006296
-10  	-10  	0.8830868  	1.010228
-10  	-5  	0.8861731  	1.047701
-10  	0  	0.8978456  	1.053876
-10  	5  	0.8974353  	0.986921
-10  	10  	0.9311897  	0.9594358
-10  	15  	0.9753086  	0.9914749
-10  	20  	0.932359  	0.9464717
-10  	25  	1.016692  	0.9388595
-10  	30  	0.9952294  	0.9349609
-10  	35  	1.058346  	0.8226226
-10  	40  	1.147148  	0.8138235
-10  	45  	1.07165  	0.7649143
-10  	50  	1.029779  	0.611692
-10  	55  	1.204957  	0.25
-5  	-55  	0.6236796  	0.4888463
-5  	-50  	0.9562497  	0.6579475
-5  	-45  	0.9811295  	0.6419065
-5  	-40  	0.9458094  	0.7325019
-5  	-35  	0.9141847  	0.7614908
-5  	-30  	0.8954831  	0.8166888
-5  	-25  	0.9628895  	0.8693047
-5  	-20  	0.9346969  	0.9097411
-5  	-15  	0.9735007  	0.9323767
-5  	-10  	0.9512136  	0.9828613
-5  	-5  	0.9237635  	1.006205
-5  	0  	0.9620996  	1.02836
-5  	5  	0.9722794  	0.9083888
-5  	10  	0.9393112  	0.9692873
-5  	15  	0.9321853  	0.9791961
-5  	20  	0.9549376  	0.9062039
-5  	25  	1.040689  	0.9340736
-5  	30  	0.9840401  	0.9217026
-5  	35  	1.044083  	0.7932546
-5  	40  	1.075563  	0.8072244
-5  	45  	1.104832  	0.782827
-5  	50  	0.9135521  	0.5999192
-5  	55  	0.7488236  	0.25
0  	-55  	0.5193602  	0.5462156
0  	-50  	0.9922376  	0.6121319
0  	-45  	1.074453  	0.6502666
0  	-40  	1.096454  	0.7229975
0  	-35  	0.9936151  	0.7520043
0  	-30  	0.9816957  	0.8045849
0  	-25  	0.9961856  	0.8690467
0  	-20  	0.9675714  	0.8900258
0  	-15  	0.9915388  	1.040977
0  	-10  	1.041804  	0.9922579
0  	-5  	0.9757187  	0.9892875
0  	0  	1  	1
0  	5  	1.025617  	0.9197011
0  	10  	1.048887  	0.9727391
0  	15  	1.062743  	0.993155
0  	20  	1.118788  	0.9019572
0  	25  	1.140146  	0.902704
0  	30  	1.116895  	0.9301671
0  	35  	1.103417  	0.8656656
0  	40  	1.058593  	0.8340497
0  	45  	1.130037  	0.7448538
0  	50  	1.023891  	0.5892738
0  	55  	1.477211  	0.25
5  	-55  	0.9833411  	0.5332007
5  	-50  	1.035384  	0.6052811
5  	-45  	1.074824  	0.6379333
5  	-40  	1.007481  	0.702131
5  	-35  	1.000713  	0.7524914
5  	-30  	0.9375689  	0.7684462
5  	-25  	0.997517  	0.8252904
5  	-20  	0.9881653  	0.8546661
5  	-15  	0.979882  	0.8778592
5  	-10  	1.005614  	0.9170225
5  	-5  	1.025546  	0.9163067
5  	0  	1.016121  	0.9498284
5  	5  	1.039027  	0.8809432
5  	10  	0.9868536  	0.9074784
5  	15  	1.08662  	0.93362
5  	20  	1.016472  	0.876058
5  	25  	1.034964  	0.8680209
5  	30  	0.9826453  	0.859617
5  	35  	1.091422  	0.7704308
5  	40  	1.115309  	0.7894361
5  	45  	1.138196  	0.7490674
5  	50  	1.006198  	0.61845
5  	55  	0.5591539  	0.25
10  	-55  	0.4152403  	0.25
10  	-50  	1.057894  	0.5502871
10  	-45  	1.055772  	0.6180436
10  	-40  	1.091267  	0.6768294
10  	-35  	1.012278  	0.7088994
10  	-30  	0.9989821  	0.721455
10  	-25  	1.047211  	0.7785074
10  	-20  	1.020881  	0.8120718
10  	-15  	0.996119  	0.8652119
10  	-10  	0.9672286  	0.8553734
10  	-5  	1.046876  	0.9066434
10  	0  	1.041743  	0.9010728
10  	5  	1.041818  	0.8532119
10  	10  	1.003148  	0.895669
10  	15  	1.076458  	0.8631621
10  	20  	1.077198  	0.8179143
10  	25  	1.060614  	0.8394212
10  	30  	1.017091  	0.8196112
10  	35  	1.08475  	0.7362862
10  	40  	1.09061  	0.7667757
10  	45  	1.150153  	0.7328821
10  	50  	0.903752  	0.5943565
10  	55  	0.6008924  	0.25
15  	-55  	0.9660718  	0.25
15  	-50  	1.030466  	0.5372698
15  	-45  	1.138426  	0.5802218
15  	-40  	1.176546  	0.6192419
15  	-35  	1.143464  	0.7017443
15  	-30  	1.102468  	0.6924049
15  	-25  	1.118674  	0.7903671
15  	-20  	1.105499  	0.803816
15  	-15  	1.068216  	0.866846
15  	-10  	1.091182  	0.8800244
15  	-5  	1.069941  	0.887377
15  	0  	1.165012  	0.8765397
15  	5  	1.032966  	0.857574
15  	10  	1.083428  	0.8272954
15  	15  	1.078219  	0.8449353
15  	20  	1.04071  	0.8337732
15  	25  	1.137941  	0.8446111
15  	30  	1.115296  	0.7872514
15  	35  	1.218275  	0.7760309
15  	40  	1.205409  	0.7418676
15  	45  	1.172429  	0.6750409
15  	50  	1.017655  	0.5540373
15  	55  	0.25  	0.25
20  	-55  	0.25  	0.25
20  	-50  	0.9172459  	0.5760078
20  	-45  	1.087354  	0.5795525
20  	-40  	1.148196  	0.652709
20  	-35  	1.133783  	0.6388048
20  	-30  	1.10501  	0.6967416
20  	-25  	1.119679  	0.7543896
20  	-20  	1.07008  	0.7920889
20  	-15  	1.067527  	0.8010482
20  	-10  	1.106703  	0.8263487
20  	-5  	1.07033  	0.842525
20  	0  	1.097249  	0.8453047
20  	5  	1.092346  	0.8139146
20  	10  	1.051597  	0.8102934
20  	15  	1.091855  	0.8438449
20  	20  	1.123496  	0.783431
20  	25  	1.175261  	0.7644135
20  	30  	1.090756  	0.8246928
20  	35  	1.173829  	0.7204969
20  	40  	1.182241  	0.7084985
20  	45  	1.115482  	0.6659697
20  	50  	1.002301  	0.5998993
20  	55  	0.25  	0.25
25  	-55  	0.25  	0.25
25  	-50  	1.080832  	0.3062813
25  	-45  	1.180638  	0.5213548
25  	-40  	1.278379  	0.5707709
25  	-35  	1.214216  	0.670724
25  	-30  	1.163586  	0.6578221
25  	-25  	1.219087  	0.7334688
25  	-20  	1.171853  	0.7623404
25  	-15  	1.189403  	0.7870477
25  	-10  	1.18528  	0.8150687
25  	-5  	1.06821  	0.8358929
25  	0  	1.143622  	0.8251334
25  	5  	1.168123  	0.7532987
25  	10  	1.0836  	0.7992291
25  	15  	1.181948  	0.8057933
25  	20  	1.203392  	0.7680391
25  	25  	1.193284  	0.7592414
25  	30  	1.203389  	0.7845341
25  	35  	1.278912  	0.6948279
25  	40  	1.225211  	0.6877059
25  	45  	1.15257  	0.627471
25  	50  	0.8132345  	0.6964969
25  	55  	0.25  	0.25
30  	-55  	0.25  	0.25
30  	-50  	0.25  	0.25
30  	-45  	1.014571  	0.4346638
30  	-40  	1.293848  	0.5325178
30  	-35  	1.272425  	0.6297094
30  	-30  	1.246879  	0.651039
30  	-25  	1.433292  	0.7051737
30  	-20  	1.212493  	0.76305
30  	-15  	1.275101  	0.7206359
30  	-10  	1.2215  	0.762966
30  	-5  	1.117787  	0.7768583
30  	0  	1.278668  	0.7875816
30  	5  	1.267461  	0.7685715
30  	10  	1.251463  	0.7923077
30  	15  	1.281274  	0.7728199
30  	20  	1.164337  	0.7585007
30  	25  	1.33098  	0.7202701
30  	30  	1.227813  	0.7484751
30  	35  	1.348899  	0.692437
30  	40  	1.159448  	0.64376
30  	45  	1.084445  	0.5134927
30  	50  	0.25  	0.25
30  	55  	0.25  	0.25
35  	-55  	0.25  	0.25
35  	-50  	0.25  	0.25
35  	-45  	0.25  	0.25
35  	-40  	1.15736  	0.5794562
35  	-35  	1.319986  	0.6186294
35  	-30  	1.28591  	0.6475564
35  	-25  	1.403622  	0.6816317
35  	-20  	1.298115  	0.7141835
35  	-15  	1.367516  	0.7839692
35  	-10  	1.31551  	0.744835
35  	-5  	1.263547  	0.7736375
35  	0  	1.270166  	0.7747024
35  	5  	1.269181  	0.7137894
35  	10  	1.254521  	0.7380543
35  	15  	1.293907  	0.7336754
35  	20  	1.255866  	0.6925463
35  	25  	1.299997  	0.7007376
35  	30  	1.255855  	0.7115278
35  	35  	1.316544  	0.6364208
35  	40  	1.146195  	0.5846656
35  	45  	0.25  	0.25
35  	50  	0.25  	0.25
35  	55  	0.25  	0.25
40  	-55  	0.25  	0.25
40  	-50  	0.25  	0.25
40  	-45  	0.25  	0.25
40  	-40  	0.25  	1.130177
40  	-35  	1.17911  	0.5079097
40  	-30  	1.377278  	0.5772254
40  	-25  	1.500678  	0.661997
40  	-20  	1.477449  	0.7238811
40  	-15  	1.591498  	0.6915627
40  	-10  	1.455331  	0.7673514
40  	-5  	1.453024  	0.7432501
40  	0  	1.45323  	0.7602915
40  	5  	1.497998  	0.7428267
40  	10  	1.397711  	0.7208775
40  	15  	1.52885  	0.70168
40  	20  	1.529477  	0.7038821
40  	25  	1.469154  	0.6952645
40  	30  	1.279781  	0.6679194
40  	35  	1.366336  	0.6242802
40  	40  	0.25  	0.2676729
40  	45  	0.25  	0.25
40  	50  	0.25  	0.25
40  	55  	0.25  	0.25
45  	-55  	0.25  	0.25
45  	-50  	0.25  	0.25
45  	-45  	0.25  	0.25
45  	-40  	0.25  	0.25
45  	-35  	0.25  	0.25
45  	-30  	1.184928  	0.5290054
45  	-25  	1.467502  	0.5658885
45  	-20  	1.513841  	0.6593764
45  	-15  	1.518529  	0.695436
45  	-10  	1.565782  	0.6968614
45  	-5  	1.442066  	0.6872022
45  	0  	1.556549  	0.6991461
45  	5  	1.498726  	0.6792808
45  	10  	1.416758  	0.6695027
45  	15  	1.508965  	0.6365306
45  	20  	1.44456  	0.6425993
45  	25  	1.294388  	0.553295
45  	30  	1.03498  	0.6598695
45  	35  	1.804412  	0.25
45  	40  	0.25  	0.25
45  	45  	0.25  	0.25
45  	50  	0.25  	0.25
45  	55  	0.25  	0.25
50  	-55  	0.25  	0.25
50  	-50  	0.25  	0.25
50  	-45  	0.25  	0.25
50  	-40  	0.25  	0.25
50  	-35  	0.25  	0.25
50  	-30  	0.25  	0.25
50  	-25  	1.672798  	0.6383737
50  	-20  	1.518834  	0.5468788
50  	-15  	1.589935  	0.5905335
50  	-10  	1.256119  	0.6079821
50  	-5  	1.353792  	0.6029261
50  	0  	1.427198  	0.5656052
50  	5  	1.326416  	0.5487707
50  	10  	1.169515  	0.5271534
50  	15  	1.306033  	0.5271373
50  	20  	1.252737  	0.4623372
50  	25  	0.25  	0.4113615
50  	30  	0.25  	0.25
50  	35  	0.25  	0.25
50  	40  	0.25  	0.25
50  	45  	0.25  	0.25
50  	50  	0.25  	0.25
50  	55  	0.25  	0.25
55  	-55  	0.25  	0.25
55  	-50  	0.25  	0.25
55  	-45  	0.25  	0.25
55  	-40  	0.25  	0.25
55  	-35  	0.25  	0.25
55  	-30  	0.25  	0.25
55  	-25  	0.25  	0.25
55  	-20  	0.25  	0.25
55  	-15  	0.25  	0.25
55  	-10  	1.38918  	0.25
55  	-5  	1.357971  	0.3332029
55  	0  	1.06059  	0.3485823
55  	5  	0.8313396  	0.4214868
55  	10  	1.804388  	0.4760008
55  	15  	0.25  	0.25
55  	20  	0.25  	0.25
55  	25  	0.25  	0.25
55  	30  	0.25  	0.25
55  	35  	0.25  	0.25
55  	40  	0.25  	0.25
55  	45  	0.25  	0.25
55  	50  	0.25  	0.25
55  	55  	0.25  	0.25
