-45  	5  	0.620201  	1.102899
-45  	10  	0.6837621  	1.111986
-45  	15  	0.6923446  	1.123583
-45  	20  	0.6759177  	1.017859
-45  	25  	0.7834456  	1.052104
-45  	30  	0.8089749  	0.9866741
-45  	35  	0.6929251  	0.8689817
-45  	40  	0.25  	0.25
-45  	45  	0.25  	0.25
-45  	50  	0.25  	0.25
-45  	55  	0.25  	0.25
-40  	-55  	0.25  	0.25
-40  	-50  	0.25  	0.25
-40  	-45  	0.25  	0.25
-40  	-40  	0.733005  	1.035313
-40  	-35  	0.7643425  	1.003121
-40  	-30  	0.9228658  	1.053765
-40  	-25  	1.014501  	1.12264
-40  	-20  	0.8628329  	1.147729
-40  	-15  	0.8066744  	1.240516
-40  	-10  	0.6864623  	1.261155
-40  	-5  	0.7583962  	1.269014
-40  	0  	0.8029324  	1.273679
-40  	5  	0.656341  	1.151123
-40  	10  	0.7018233  	1.168949
-40  	15  	0.7375593  	1.174523
-40  	20  	0.7193794  	1.061169
-40  	25  	0.8553995  	1.07446
-40  	30  	0.9500032  	1.063604
-40  	35  	0.8539277  	0.9567483
-40  	40  	1.054422  	0.911096
-40  	45  	0.25  	0.25
-40  	50  	0.25  	0.25
-40  	55  	0.25  	0.25
-35  	-55  	0.25  	0.25
-35  	-50  	0.25  	0.25
-35  	-45  	0.671449  	1.38211
-35  	-40  	0.7851729  	0.9398086
-35  	-35  	0.7459192  	0.9627003
-35  	-30  	0.8571823  	1.029811
-35  	-25  	0.9263893  	1.120183
-35  	-20  	0.7827209  	1.144292
-35  	-15  	0.7435362  	1.237061
-35  	-10  	0.6562393  	1.267717
-35  	-5  	0.7150637  	1.271668
-35  	0  	0.7323273  	1.276115
-35  	5  	0.6205317  	1.170676
-35  	10  	0.6505934  	1.176515
-35  	15  	0.6919496  	1.168275
-35  	20  	0.6549669  	1.062045
-35  	25  	0.7125149  	1.067393
-35  	30  	0.889133  	1.05174
-35  	35  	0.7849943  	0.9491834
-35  	40  	0.8577878  	0.9129659
-35  	45  	0.6322155  	0.6158658
-35  	50  	0.25  	0.25
-35  	55  	0.25  	0.25
-30  	-55  	0.25  	0.25
-30  	-50  	0.25  	0.25
-30  	-45  	0.8920273  	0.8114236
-30  	-40  	0.8809786  	0.9347802
-30  	-35  	0.807594  	0.954792
-30  	-30  	0.901274  	1.02248
-30  	-25  	0.9399542  	1.110899
-30  	-20  	0.8119491  	1.137943
-30  	-15  	0.7857358  	1.219835
-30  	-10  	0.7053589  	1.256936
-30  	-5  	0.7394657  	1.245175
-30  	0  	0.7035851  	1.250197
-30  	5  	0.6223169  	1.162762
-30  	10  	0.6722831  	1.162895
-30  	15  	0.7159444  	1.167849
-30  	20  	0.6749682  	1.065432
-30  	25  	0.7628234  	1.06457
-30  	30  	0.8963266  	1.046984
-30  	35  	0.8254854  	0.9502412
-30  	40  	0.891878  	0.932118
-30  	45  	0.7627584  	0.8392979
-30  	50  	0.25  	0.25
-30  	55  	0.25  	0.25
-25  	-55  	0.25  	0.25
-25  	-50  	1.047239  	0.7221131
-25  	-45  	1.006091  	0.8113439
-25  	-40  	0.9131579  	0.9150397
-25  	-35  	0.8092575  	0.9477756
-25  	-30  	0.9145352  	1.011949
-25  	-25  	0.9626861  	1.095561
-25  	-20  	0.8378276  	1.123528
-25  	-15  	0.7990979  	1.193687
-25  	-10  	0.722671  	1.213415
-25  	-5  	0.7955359  	1.223851
-25  	0  	0.8215329  	1.219464
-25  	5  	0.6419996  	1.13413
-25  	10  	0.7051136  	1.141288
-25  	15  	0.7305957  	1.138178
-25  	20  	0.7016489  	1.045299
-25  	25  	0.8198416  	1.051016
-25  	30  	0.9068969  	1.043328
-25  	35  	0.8261516  	0.9372241
-25  	40  	0.8990406  	0.925604
-25  	45  	0.860096  	0.8544227
-25  	50  	0.9284228  	0.773656
-25  	55  	0.25  	0.25
-20  	-55  	0.25  	0.25
-20  	-50  	0.9605454  	0.7408308
-20  	-45  	0.979121  	0.792375
-20  	-40  	0.8386768  	0.8904724
-20  	-35  	0.7755592  	0.921257
-20  	-30  	0.8797463  	0.9837866
-20  	-25  	0.9476639  	1.061719
-20  	-20  	0.8243602  	1.090523
-20  	-15  	0.7843408  	1.139103
-20  	-10  	0.7194934  	1.163651
-20  	-5  	0.7590802  	1.16492
-20  	0  	0.8082937  	1.177257
-20  	5  	0.6551445  	1.096478
-20  	10  	0.699734  	1.11181
-20  	15  	0.714175  	1.108699
-20  	20  	0.6827126  	1.022828
-20  	25  	0.7925963  	1.028917
-20  	30  	0.8877406  	1.013267
-20  	35  	0.7866362  	0.916366
-20  	40  	0.8496505  	0.9092451
-20  	45  	0.8134575  	0.8472102
-20  	50  	1.035517  	0.7522535
-20  	55  	0.25  	0.25
-15  	-55  	0.9019286  	0.4953051
-15  	-50  	1.009995  	0.749411
-15  	-45  	1.030316  	0.7879614
-15  	-40  	0.9089489  	0.8833994
-15  	-35  	0.8476253  	0.9076797
-15  	-30  	0.9513619  	0.9602459
-15  	-25  	1.028552  	1.042221
-15  	-20  	0.9099731  	1.058384
-15  	-15  	0.8651025  	1.114713
-15  	-10  	0.8051119  	1.114204
-15  	-5  	0.8665922  	1.128758
-15  	0  	0.9144502  	1.12954
-15  	5  	0.7306923  	1.062469
-15  	10  	0.7659968  	1.080713
-15  	15  	0.747378  	1.088262
-15  	20  	0.7294372  	1.015176
-15  	25  	0.8628985  	1.021834
-15  	30  	0.9501229  	1.009438
-15  	35  	0.8201409  	0.927878
-15  	40  	0.9058889  	0.9181772
-15  	45  	0.8737567  	0.851509
-15  	50  	1.114102  	0.777153
-15  	55  	0.8250072  	0.5581827
-10  	-55  	0.9268506  	0.6426463
-10  	-50  	0.9546194  	0.7157522
-10  	-45  	1.012731  	0.752486
-10  	-40  	0.8716204  	0.8423945
-10  	-35  	0.7998292  	0.8755432
-10  	-30  	0.9049955  	0.9307957
-10  	-25  	1.040509  	0.9876245
-10  	-20  	0.9005613  	1.019032
-10  	-15  	0.8910659  	1.048456
-10  	-10  	0.8013908  	1.060909
-10  	-5  	0.8747343  	1.066995
-10  	0  	0.9069531  	1.086788
-10  	5  	0.7315637  	1.016994
-10  	10  	0.6917864  	1.03124
-10  	15  	0.6588723  	1.042033
-10  	20  	0.7158591  	0.9734535
-10  	25  	0.8536067  	0.9895243
-10  	30  	0.9337057  	0.9776192
-10  	35  	0.8171982  	0.9008423
-10  	40  	0.8744879  	0.8891675
-10  	45  	0.8504282  	0.833971
-10  	50  	1.093384  	0.7578504
-10  	55  	0.6735134  	0.7367024
-5  	-55  	0.9364244  	0.6690422
-5  	-50  	0.9616587  	0.7037826
-5  	-45  	1.016493  	0.7233333
-5  	-40  	0.8716631  	0.8174149
-5  	-35  	0.8364385  	0.8420659
-5  	-30  	0.949463  	0.8841033
-5  	-25  	1.070049  	0.9478099
-5  	-20  	0.9107229  	0.9845268
-5  	-15  	0.9093141  	1.008423
-5  	-10  	0.8180023  	1.021698
-5  	-5  	0.8910233  	1.032712
-5  	0  	0.9337756  	1.037269
-5  	5  	0.7328265  	0.9773569
-5  	10  	0.7879712  	1.008379
-5  	15  	0.7745409  	1.010926
-5  	20  	0.7281675  	0.9404462
-5  	25  	0.8709409  	0.9618568
-5  	30  	0.9516851  	0.947818
-5  	35  	0.8196091  	0.8667921
-5  	40  	0.872614  	0.8834105
-5  	45  	0.8586582  	0.8207759
-5  	50  	1.079146  	0.7506121
-5  	55  	0.7223773  	0.6265483
0  	-55  	0.9800903  	0.6889403
0  	-50  	1.019417  	0.7177245
0  	-45  	1.088291  	0.730686
0  	-40  	0.9473145  	0.8081193
0  	-35  	0.8989714  	0.8309939
0  	-30  	1.055264  	0.8790146
0  	-25  	1.131583  	0.9324196
0  	-20  	0.9987941  	0.9616291
0  	-15  	0.9944295  	0.995882
0  	-10  	0.9092  	0.989648
0  	-5  	0.9572855  	0.995474
0  	0  	1  	1
0  	5  	0.8334989  	0.9496011
0  	10  	0.8957715  	0.9790397
0  	15  	0.8686621  	0.9929725
0  	20  	0.7960851  	0.9363774
0  	25  	0.9498931  	0.942935
0  	30  	1.029118  	0.9501789
0  	35  	0.9025978  	0.8700733
0  	40  	0.9592194  	0.8712316
0  	45  	0.926737  	0.8111163
0  	50  	1.140849  	0.7448885
0  	55  	0.7310312  	0.6444502
5  	-55  	0.8899464  	0.5718359
5  	-50  	0.9682884  	0.6647564
5  	-45  	1.070294  	0.6803156
5  	-40  	0.9178881  	0.7622084
5  	-35  	0.8856263  	0.7818029
5  	-30  	1.036023  	0.813313
5  	-25  	1.098187  	0.8888108
5  	-20  	0.9990271  	0.9154538
5  	-15  	0.9835488  	0.9335437
5  	-10  	0.8993942  	0.9328587
5  	-5  	0.9527473  	0.9437655
5  	0  	1.003046  	0.9520622
5  	5  	0.8029059  	0.9005434
5  	10  	0.8821976  	0.9341878
5  	15  	0.8569109  	0.9425176
5  	20  	0.7691822  	0.8872554
5  	25  	0.9125028  	0.902064
5  	30  	1.003278  	0.8930768
5  	35  	0.8652117  	0.8207375
5  	40  	0.9190131  	0.816778
5  	45  	0.8921181  	0.7630341
5  	50  	1.109713  	0.6840557
5  	55  	0.7476784  	0.5675766
10  	-55  	0.9953417  	0.823072
10  	-50  	1.022857  	0.6470145
10  	-45  	1.119305  	0.6590402
10  	-40  	0.9438434  	0.7347912
10  	-35  	0.9256917  	0.7534016
10  	-30  	1.066335  	0.7999434
10  	-25  	1.186207  	0.8570445
10  	-20  	1.051055  	0.8787516
10  	-15  	1.039553  	0.8984256
10  	-10  	0.9490209  	0.9082865
10  	-5  	1.002716  	0.9174298
10  	0  	1.040771  	0.9261409
10  	5  	0.881172  	0.8782247
10  	10  	0.9183228  	0.9017133
10  	15  	0.9007225  	0.9036485
10  	20  	0.8314  	0.8517419
10  	25  	0.9685203  	0.8673696
10  	30  	1.053281  	0.8633262
10  	35  	0.9165537  	0.7959291
10  	40  	0.9649318  	0.8012894
10  	45  	0.952982  	0.7423887
10  	50  	1.191601  	0.6672476
10  	55  	0.8650866  	0.5771846
15  	-55  	1.400584  	0.5030993
15  	-50  	1.093037  	0.6478544
15  	-45  	1.212179  	0.6616947
15  	-40  	1.039885  	0.7317325
15  	-35  	1.004634  	0.742661
15  	-30  	1.151802  	0.7840857
15  	-25  	1.280827  	0.8433035
15  	-20  	1.105902  	0.8572159
15  	-15  	1.095856  	0.8878259
15  	-10  	1.019422  	0.8961802
15  	-5  	1.069608  	0.9028554
15  	0  	1.133386  	0.9088934
15  	5  	0.9476717  	0.8761361
15  	10  	1.0051  	0.8944637
15  	15  	0.98556  	0.893438
15  	20  	0.8983445  	0.8420455
15  	25  	1.047952  	0.860088
15  	30  	1.107126  	0.8618961
15  	35  	0.9310409  	0.7947851
15  	40  	1.032988  	0.7835961
15  	45  	1.006175  	0.7428352
15  	50  	1.341064  	0.6830553
15  	55  	1.128186  	0.4992996
20  	-55  	0.25  	0.25
20  	-50  	1.044903  	0.5855884
20  	-45  	1.264818  	0.6185188
20  	-40  	1.047884  	0.6839093
20  	-35  	1.012696  	0.7013658
20  	-30  	1.185632  	0.7348544
20  	-25  	1.291436  	0.7876985
20  	-20  	1.122653  	0.8226496
20  	-15  	1.083599  	0.8455921
20  	-10  	0.992263  	0.8525975
20  	-5  	1.090328  	0.8609418
20  	0  	1.13999  	0.8681308
20  	5  	0.9290478  	0.8080636
20  	10  	1.005588  	0.8401692
20  	15  	0.9637239  	0.8493676
20  	20  	0.8867812  	0.7912274
20  	25  	1.045591  	0.8180709
20  	30  	1.135239  	0.814128
20  	35  	0.9654176  	0.7396837
20  	40  	1.031256  	0.7436152
20  	45  	0.9987572  	0.6954448
20  	50  	1.291584  	0.6223465
20  	55  	0.25  	0.25
25  	-55  	0.25  	0.25
25  	-50  	1.147041  	0.5579186
25  	-45  	1.289131  	0.6237923
25  	-40  	1.150372  	0.6875898
25  	-35  	1.121476  	0.6920381
25  	-30  	1.249527  	0.7290949
25  	-25  	1.342852  	0.7855891
25  	-20  	1.152051  	0.8154717
25  	-15  	1.151803  	0.8394526
25  	-10  	1.094323  	0.8400445
25  	-5  	1.155496  	0.8462295
25  	0  	1.198405  	0.8622762
25  	5  	1.005894  	0.7996809
25  	10  	1.044813  	0.8367117
25  	15  	1.037326  	0.841898
25  	20  	0.9606859  	0.7874113
25  	25  	1.135021  	0.8057113
25  	30  	1.220206  	0.8067708
25  	35  	1.068166  	0.7319204
25  	40  	1.118886  	0.7503924
25  	45  	1.079045  	0.6974376
25  	50  	1.134417  	0.6295045
25  	55  	0.25  	0.25
30  	-55  	0.25  	0.25
30  	-50  	0.25  	0.25
30  	-45  	1.22326  	0.5846552
30  	-40  	1.212025  	0.666141
30  	-35  	1.16961  	0.6747515
30  	-30  	1.281174  	0.7062372
30  	-25  	1.429695  	0.7658808
30  	-20  	1.248343  	0.7851678
30  	-15  	1.195183  	0.815098
30  	-10  	1.123815  	0.8177291
30  	-5  	1.183199  	0.8387379
30  	0  	1.222366  	0.8398535
30  	5  	1.007125  	0.77905
30  	10  	1.033397  	0.813919
30  	15  	1.070691  	0.8174323
30  	20  	0.9810587  	0.7729525
30  	25  	1.16604  	0.7846456
30  	30  	1.270561  	0.7863253
30  	35  	1.107441  	0.7089482
30  	40  	1.163267  	0.7215445
30  	45  	1.031519  	0.662962
30  	50  	0.25  	0.25
30  	55  	0.25  	0.25
35  	-55  	0.25  	0.25
35  	-50  	0.25  	0.25
35  	-45  	0.9061667  	0.4019144
35  	-40  	1.223941  	0.6481791
35  	-35  	1.276723  	0.6476572
35  	-30  	1.362468  	0.6641044
35  	-25  	1.472776  	0.7304802
35  	-20  	1.293732  	0.7584592
35  	-15  	1.19614  	0.780885
35  	-10  	1.134688  	0.7853778
35  	-5  	1.22013  	0.7938398
35  	0  	1.248196  	0.8053665
35  	5  	1.036848  	0.7447924
35  	10  	1.119716  	0.7768604
35  	15  	1.077694  	0.775776
35  	20  	0.9987525  	0.7237073
35  	25  	1.23591  	0.7454558
35  	30  	1.309335  	0.7458147
35  	35  	1.178401  	0.6833542
35  	40  	1.205079  	0.6903278
35  	45  	0.8166218  	0.536654
35  	50  	0.25  	0.25
35  	55  	0.25  	0.25
40  	-55  	0.25  	0.25
40  	-50  	0.25  	0.25
40  	-45  	0.25  	0.25
40  	-40  	1.407171  	0.6273239
40  	-35  	1.403996  	0.6399568
40  	-30  	1.51339  	0.6929497
40  	-25  	1.601575  	0.7384821
40  	-20  	1.401442  	0.7534925
40  	-15  	1.324827  	0.7836662
40  	-10  	1.261982  	0.7901057
40  	-5  	1.321704  	0.8036968
40  	0  	1.340406  	0.8001664
40  	5  	1.159498  	0.7413687
40  	10  	1.203559  	0.769797
40  	15  	1.15887  	0.7749022
40  	20  	1.121572  	0.7149305
40  	25  	1.307673  	0.7432406
40  	30  	1.450101  	0.7540622
40  	35  	1.310427  	0.6869612
40  	40  	1.294342  	0.730426
40  	45  	0.25  	0.25
40  	50  	0.25  	0.25
40  	55  	0.25  	0.25
45  	-55  	0.25  	0.25
45  	-50  	0.25  	0.25
45  	-45  	0.25  	0.25
45  	-40  	0.25  	0.25
45  	-35  	1.308266  	0.5038831
45  	-30  	1.447097  	0.6134061
45  	-25  	1.609189  	0.6815803
45  	-20  	1.428118  	0.6902704
45  	-15  	1.348689  	0.7033955
45  	-10  	1.258588  	0.7131733
45  	-5  	1.308647  	0.7104467
45  	0  	1.304285  	0.7188035
45  	5  	1.153294  	0.6529628
45  	10  	1.183265  	0.6903873
45  	15  	1.129532  	0.6884931
45  	20  	1.107139  	0.630779
45  	25  	1.290276  	0.6582341
45  	30  	1.339618  	0.657451
45  	35  	1.288249  	0.5505313
45  	40  	0.25  	0.25
45  	45  	0.25  	0.25
45  	50  	0.25  	0.25
45  	55  	0.25  	0.25
50  	-55  	0.25  	0.25
50  	-50  	0.25  	0.25
50  	-45  	0.25  	0.25
50  	-40  	0.25  	0.25
50  	-35  	0.25  	0.25
50  	-30  	0.25  	0.25
50  	-25  	1.638521  	0.6065264
50  	-20  	1.461486  	0.5751209
50  	-15  	1.350622  	0.5986996
50  	-10  	1.246074  	0.5872894
50  	-5  	1.306373  	0.5770711
50  	0  	1.303436  	0.5666602
50  	5  	1.14147  	0.5074203
50  	10  	1.226914  	0.5497339
50  	15  	1.195642  	0.5733639
50  	20  	1.147901  	0.5300625
50  	25  	1.355585  	0.603984
50  	30  	0.25  	0.25
50  	35  	0.25  	0.25
50  	40  	0.25  	0.25
50  	45  	0.25  	0.25
50  	50  	0.25  	0.25
50  	55  	0.25  	0.25
55  	-55  	0.25  	0.25
55  	-50  	0.25  	0.25
55  	-45  	0.25  	0.25
55  	-40  	0.25  	0.25
55  	-35  	0.25  	0.25
55  	-30  	0.25  	0.25
55  	-25  	0.25  	0.25
55  	-20  	0.25  	0.25
55  	-15  	3.221747  	0.4802114
55  	-10  	0.7311382  	0.3016535
55  	-5  	1.013137  	0.2820384
55  	0  	0.9394159  	0.3129683
55  	5  	0.7296109  	0.2817292
55  	10  	1.1083  	0.2870833
55  	15  	0.25  	0.306631
55  	20  	0.25  	0.25
55  	25  	0.25  	0.25
55  	30  	0.25  	0.25
55  	35  	0.25  	0.25
55  	40  	0.25  	0.25
55  	45  	0.25  	0.25
55  	50  	0.25  	0.25
55  	55  	0.25  	0.25
