-45  	5  	0.7744792  	1.333882
-45  	10  	0.7884228  	1.355115
-45  	15  	0.7377556  	1.298428
-45  	20  	0.8926416  	1.119
-45  	25  	0.8261063  	1.089581
-45  	30  	0.8277378  	0.9368599
-45  	35  	2.256083  	0.5015267
-45  	40  	0.25  	0.25
-45  	45  	0.25  	0.25
-45  	50  	0.25  	0.25
-45  	55  	0.25  	0.25
-40  	-55  	0.25  	0.25
-40  	-50  	0.25  	0.25
-40  	-45  	0.25  	0.25
-40  	-40  	0.5871301  	0.5535231
-40  	-35  	0.8543841  	1.041511
-40  	-30  	0.8544583  	1.189298
-40  	-25  	1.032355  	1.334048
-40  	-20  	1.100383  	1.38741
-40  	-15  	0.9001297  	1.459294
-40  	-10  	0.7475796  	1.528943
-40  	-5  	0.9450025  	1.547765
-40  	0  	0.7702672  	1.598359
-40  	5  	0.7510992  	1.408894
-40  	10  	0.7819802  	1.375847
-40  	15  	0.7273793  	1.358133
-40  	20  	0.9176505  	1.215902
-40  	25  	0.8058587  	1.172305
-40  	30  	0.8575762  	1.124037
-40  	35  	0.8784338  	0.9638416
-40  	40  	0.6213034  	1.6392
-40  	45  	0.25  	0.25
-40  	50  	0.25  	0.25
-40  	55  	0.25  	0.25
-35  	-55  	0.25  	0.25
-35  	-50  	0.25  	0.25
-35  	-45  	1.092261  	0.759666
-35  	-40  	0.8112105  	0.966621
-35  	-35  	1.060044  	1.010232
-35  	-30  	0.9737407  	1.124548
-35  	-25  	1.09882  	1.19547
-35  	-20  	1.142718  	1.27968
-35  	-15  	1.010727  	1.354656
-35  	-10  	0.9071793  	1.422081
-35  	-5  	1.040129  	1.473356
-35  	0  	0.906656  	1.461967
-35  	5  	0.8969258  	1.289846
-35  	10  	0.8778482  	1.272333
-35  	15  	0.8558446  	1.268992
-35  	20  	0.9887982  	1.171542
-35  	25  	0.8818922  	1.130071
-35  	30  	1.008164  	1.091643
-35  	35  	1.103227  	0.9622034
-35  	40  	0.8543951  	0.8695074
-35  	45  	0.25  	0.7897407
-35  	50  	0.25  	0.25
-35  	55  	0.25  	0.25
-30  	-55  	0.25  	0.25
-30  	-50  	0.25  	0.25
-30  	-45  	0.9962137  	0.7505297
-30  	-40  	0.8167346  	0.9466343
-30  	-35  	0.9894748  	1.045636
-30  	-30  	0.8951792  	1.111512
-30  	-25  	1.027221  	1.228013
-30  	-20  	1.079566  	1.241711
-30  	-15  	0.8960017  	1.361865
-30  	-10  	0.8276978  	1.369905
-30  	-5  	1.025594  	1.399917
-30  	0  	0.7925532  	1.380796
-30  	5  	0.8065114  	1.28161
-30  	10  	0.7971579  	1.265
-30  	15  	0.7435285  	1.245584
-30  	20  	0.9131529  	1.149862
-30  	25  	0.8098597  	1.125486
-30  	30  	0.8985301  	1.102804
-30  	35  	0.9708983  	0.9611029
-30  	40  	0.8376457  	0.9407689
-30  	45  	0.8163107  	0.7645009
-30  	50  	0.25  	0.25
-30  	55  	0.25  	0.25
-25  	-55  	0.25  	0.25
-25  	-50  	0.8355868  	0.57814
-25  	-45  	1.006651  	0.8030895
-25  	-40  	0.80757  	0.9395949
-25  	-35  	0.9949655  	0.9815913
-25  	-30  	0.8976941  	1.05674
-25  	-25  	1.059078  	1.150381
-25  	-20  	1.103803  	1.219181
-25  	-15  	0.937214  	1.283487
-25  	-10  	0.8446956  	1.264538
-25  	-5  	1.041704  	1.329807
-25  	0  	0.8531361  	1.343622
-25  	5  	0.7802058  	1.215862
-25  	10  	0.8226026  	1.221096
-25  	15  	0.7700747  	1.185225
-25  	20  	0.9501191  	1.096359
-25  	25  	0.8499767  	1.084052
-25  	30  	0.9334009  	1.093426
-25  	35  	1.02509  	0.9484978
-25  	40  	0.852547  	0.9491859
-25  	45  	0.8660389  	0.8719522
-25  	50  	0.9831661  	0.6100435
-25  	55  	0.25  	0.25
-20  	-55  	0.25  	0.25
-20  	-50  	1.086022  	0.672594
-20  	-45  	1.119918  	0.7953385
-20  	-40  	0.957885  	0.8762541
-20  	-35  	1.062588  	0.9390926
-20  	-30  	1.010275  	0.971205
-20  	-25  	1.141131  	1.051538
-20  	-20  	1.168231  	1.076115
-20  	-15  	1.019477  	1.164006
-20  	-10  	0.9607511  	1.206806
-20  	-5  	1.104456  	1.198241
-20  	0  	0.9691722  	1.222562
-20  	5  	0.923807  	1.110371
-20  	10  	0.9386426  	1.140554
-20  	15  	0.8664863  	1.129564
-20  	20  	1.008848  	1.037697
-20  	25  	0.9691463  	1.041697
-20  	30  	1.047857  	1.040358
-20  	35  	1.114539  	0.925278
-20  	40  	0.9512564  	0.9077473
-20  	45  	1.015534  	0.8590686
-20  	50  	1.078107  	0.7023408
-20  	55  	0.25  	0.25
-15  	-55  	0.8907721  	0.6058044
-15  	-50  	1.046083  	0.7269331
-15  	-45  	1.069726  	0.7755536
-15  	-40  	0.820844  	0.8781019
-15  	-35  	1.006945  	0.9268841
-15  	-30  	0.9442369  	0.9750343
-15  	-25  	1.094064  	1.04994
-15  	-20  	1.125591  	1.09946
-15  	-15  	0.9944451  	1.134812
-15  	-10  	0.836332  	1.146482
-15  	-5  	1.105399  	1.138345
-15  	0  	0.8696248  	1.156729
-15  	5  	0.8613973  	1.097746
-15  	10  	0.8289935  	1.10853
-15  	15  	0.7264646  	1.101164
-15  	20  	0.9449436  	1.015176
-15  	25  	0.8720203  	1.016055
-15  	30  	0.9736825  	1.009716
-15  	35  	1.022162  	0.9640765
-15  	40  	0.8513979  	0.9061932
-15  	45  	0.9172906  	0.8666464
-15  	50  	1.087309  	0.7705487
-15  	55  	0.25  	0.25
-10  	-55  	0.755462  	0.5523297
-10  	-50  	1.047986  	0.7228965
-10  	-45  	1.103741  	0.7643314
-10  	-40  	0.8905272  	0.8304904
-10  	-35  	1.026425  	0.8695
-10  	-30  	1.0079  	0.8999671
-10  	-25  	1.148399  	0.9753953
-10  	-20  	1.177495  	1.003622
-10  	-15  	1.075848  	1.047508
-10  	-10  	0.9250142  	1.05423
-10  	-5  	1.133197  	1.080381
-10  	0  	0.9757136  	1.084276
-10  	5  	0.9011227  	1.025484
-10  	10  	0.8529546  	1.042016
-10  	15  	0.7465934  	1.051637
-10  	20  	0.9903276  	0.9561106
-10  	25  	0.9117028  	0.9757461
-10  	30  	1.011829  	0.9665957
-10  	35  	1.052932  	0.8761364
-10  	40  	0.9071589  	0.9123497
-10  	45  	0.9640607  	0.8607847
-10  	50  	1.157716  	0.7371091
-10  	55  	0.6738375  	0.5778442
-5  	-55  	0.6542787  	0.5266358
-5  	-50  	1.075298  	0.7177833
-5  	-45  	1.104352  	0.739236
-5  	-40  	0.9331071  	0.8073468
-5  	-35  	1.086241  	0.849419
-5  	-30  	1.030717  	0.8809865
-5  	-25  	1.166809  	0.9282778
-5  	-20  	1.22298  	0.962672
-5  	-15  	1.090955  	0.9881192
-5  	-10  	1.018568  	0.9913043
-5  	-5  	1.14978  	1.029825
-5  	0  	1.060932  	1.039121
-5  	5  	0.9801718  	0.9944445
-5  	10  	0.9605406  	0.9974307
-5  	15  	0.9093511  	0.9885689
-5  	20  	1.052406  	0.9318095
-5  	25  	0.9788736  	0.9475455
-5  	30  	1.089135  	0.9620842
-5  	35  	1.05901  	0.8900162
-5  	40  	0.9227289  	0.8656023
-5  	45  	1.028707  	0.8404597
-5  	50  	1.183734  	0.7443741
-5  	55  	0.7793869  	0.4799694
0  	-55  	0.7919583  	0.4998631
0  	-50  	1.055647  	0.7086748
0  	-45  	1.117207  	0.7272247
0  	-40  	0.8880478  	0.7890007
0  	-35  	1.106141  	0.8416269
0  	-30  	1.081654  	0.8611677
0  	-25  	1.283908  	0.8985444
0  	-20  	1.268252  	0.9417297
0  	-15  	1.172149  	0.973583
0  	-10  	0.9798031  	0.997193
0  	-5  	1.20545  	0.9782194
0  	0  	1  	1
0  	5  	0.9652378  	0.9383361
0  	10  	0.9839381  	0.9734517
0  	15  	0.8603719  	0.9954683
0  	20  	1.033952  	0.953694
0  	25  	0.9786339  	0.9480824
0  	30  	1.068692  	0.9455081
0  	35  	1.089038  	0.8894696
0  	40  	0.9082542  	0.8694997
0  	45  	0.9841958  	0.8402789
0  	50  	1.247909  	0.7272804
0  	55  	0.7038965  	0.4682601
5  	-55  	0.7781979  	0.5971665
5  	-50  	1.129004  	0.6760861
5  	-45  	1.174226  	0.7129045
5  	-40  	1.000364  	0.7589338
5  	-35  	1.1154  	0.7851711
5  	-30  	1.146458  	0.8036432
5  	-25  	1.243564  	0.8777549
5  	-20  	1.27312  	0.8859015
5  	-15  	1.186202  	0.9022829
5  	-10  	1.089715  	0.9293145
5  	-5  	1.220354  	0.9432261
5  	0  	1.110956  	0.9426439
5  	5  	1.057481  	0.9012335
5  	10  	1.072709  	0.9127196
5  	15  	1.004127  	0.9120249
5  	20  	1.057961  	0.8814549
5  	25  	1.058659  	0.9005865
5  	30  	1.160059  	0.9126626
5  	35  	1.124367  	0.8335873
5  	40  	0.9859042  	0.8248863
5  	45  	1.038381  	0.8129837
5  	50  	1.166455  	0.7013091
5  	55  	0.9810411  	0.5463201
10  	-55  	0.8051912  	0.5813366
10  	-50  	1.072223  	0.6378542
10  	-45  	1.214287  	0.6701681
10  	-40  	0.9615178  	0.7230382
10  	-35  	1.148446  	0.762093
10  	-30  	1.167049  	0.765347
10  	-25  	1.33633  	0.8091622
10  	-20  	1.319438  	0.8659873
10  	-15  	1.206676  	0.8670763
10  	-10  	1.099072  	0.8643863
10  	-5  	1.235773  	0.9217214
10  	0  	1.174092  	0.9058862
10  	5  	1.066898  	0.8715384
10  	10  	1.074836  	0.8927795
10  	15  	0.9538553  	0.8848763
10  	20  	1.083322  	0.8733316
10  	25  	1.081278  	0.8431192
10  	30  	1.193351  	0.8677826
10  	35  	1.157434  	0.8072189
10  	40  	1.019375  	0.8139146
10  	45  	1.074896  	0.7627115
10  	50  	1.25546  	0.7014963
10  	55  	1.044149  	0.4810334
15  	-55  	0.25  	0.25
15  	-50  	1.160223  	0.6185904
15  	-45  	1.267539  	0.6762009
15  	-40  	1.001594  	0.7044927
15  	-35  	1.181718  	0.7569841
15  	-30  	1.246352  	0.7631275
15  	-25  	1.461016  	0.8084972
15  	-20  	1.375175  	0.8630976
15  	-15  	1.252463  	0.8682414
15  	-10  	1.154468  	0.8809579
15  	-5  	1.331355  	0.9039703
15  	0  	1.203265  	0.8692507
15  	5  	1.110127  	0.8497596
15  	10  	1.144809  	0.8826482
15  	15  	1.065974  	0.8890914
15  	20  	1.173218  	0.8640638
15  	25  	1.111653  	0.8686608
15  	30  	1.197447  	0.8549415
15  	35  	1.148762  	0.7835173
15  	40  	1.015327  	0.7811212
15  	45  	1.083544  	0.7635603
15  	50  	1.358774  	0.632381
15  	55  	0.25  	0.4775819
20  	-55  	0.25  	0.25
20  	-50  	1.261456  	0.6526595
20  	-45  	1.305366  	0.6723049
20  	-40  	1.128351  	0.7118641
20  	-35  	1.266248  	0.7408091
20  	-30  	1.339465  	0.7613695
20  	-25  	1.40658  	0.7880228
20  	-20  	1.357341  	0.8322459
20  	-15  	1.264388  	0.8411273
20  	-10  	1.195314  	0.8622936
20  	-5  	1.360365  	0.8722266
20  	0  	1.301889  	0.8562412
20  	5  	1.171013  	0.8358743
20  	10  	1.198972  	0.8379379
20  	15  	1.124138  	0.8679675
20  	20  	1.182059  	0.8275173
20  	25  	1.188238  	0.826951
20  	30  	1.293218  	0.8346616
20  	35  	1.250443  	0.7994063
20  	40  	1.10723  	0.7747642
20  	45  	1.144504  	0.7658518
20  	50  	1.406962  	0.6758794
20  	55  	0.25  	0.25
25  	-55  	0.25  	0.25
25  	-50  	1.364846  	0.476519
25  	-45  	1.268984  	0.5931709
25  	-40  	1.134636  	0.6700058
25  	-35  	1.281105  	0.7208412
25  	-30  	1.403149  	0.7203368
25  	-25  	1.483779  	0.7558078
25  	-20  	1.436061  	0.8215181
25  	-15  	1.345771  	0.8165963
25  	-10  	1.200893  	0.8262402
25  	-5  	1.381747  	0.8394458
25  	0  	1.307674  	0.817359
25  	5  	1.156378  	0.8165799
25  	10  	1.183657  	0.8379165
25  	15  	1.073758  	0.8448045
25  	20  	1.169983  	0.8052274
25  	25  	1.231631  	0.7995486
25  	30  	1.357177  	0.8066375
25  	35  	1.264429  	0.7508064
25  	40  	1.132873  	0.7461307
25  	45  	1.077187  	0.6924621
25  	50  	1.001578  	0.6564735
25  	55  	0.25  	0.25
30  	-55  	0.25  	0.25
30  	-50  	0.25  	0.25
30  	-45  	1.204703  	0.5956125
30  	-40  	1.186004  	0.6322777
30  	-35  	1.359124  	0.6884928
30  	-30  	1.3706  	0.7054422
30  	-25  	1.581484  	0.7573775
30  	-20  	1.509495  	0.7975603
30  	-15  	1.372456  	0.7975251
30  	-10  	1.282967  	0.8044441
30  	-5  	1.471743  	0.841329
30  	0  	1.34364  	0.8199053
30  	5  	1.194481  	0.773227
30  	10  	1.186623  	0.8176291
30  	15  	1.123371  	0.8022037
30  	20  	1.233199  	0.7774218
30  	25  	1.264703  	0.7820375
30  	30  	1.432743  	0.7874668
30  	35  	1.299341  	0.753327
30  	40  	1.175098  	0.703925
30  	45  	1.088873  	0.631256
30  	50  	0.25  	0.25
30  	55  	0.25  	0.25
35  	-55  	0.25  	0.25
35  	-50  	0.25  	0.25
35  	-45  	0.7208124  	1.084623
35  	-40  	1.036669  	0.6002514
35  	-35  	1.404435  	0.6978912
35  	-30  	1.46076  	0.7109773
35  	-25  	1.637966  	0.7552342
35  	-20  	1.523346  	0.7841576
35  	-15  	1.358905  	0.8058082
35  	-10  	1.333348  	0.7987186
35  	-5  	1.471327  	0.8109786
35  	0  	1.406297  	0.8066291
35  	5  	1.3111  	0.7776028
35  	10  	1.294354  	0.7916165
35  	15  	1.231601  	0.7898243
35  	20  	1.269699  	0.7630063
35  	25  	1.330525  	0.76821
35  	30  	1.464452  	0.7737374
35  	35  	1.333361  	0.7452158
35  	40  	1.152681  	0.6465839
35  	45  	0.25  	0.4407456
35  	50  	0.25  	0.25
35  	55  	0.25  	0.25
40  	-55  	0.25  	0.25
40  	-50  	0.25  	0.25
40  	-45  	0.25  	0.25
40  	-40  	0.5116319  	0.4064971
40  	-35  	1.460987  	0.5536969
40  	-30  	1.583949  	0.6425964
40  	-25  	1.782159  	0.7102381
40  	-20  	1.581293  	0.7578511
40  	-15  	1.457615  	0.777106
40  	-10  	1.366674  	0.7764636
40  	-5  	1.519831  	0.8007952
40  	0  	1.537745  	0.7879232
40  	5  	1.306742  	0.748081
40  	10  	1.340693  	0.7759303
40  	15  	1.22526  	0.7616521
40  	20  	1.272359  	0.7620434
40  	25  	1.395111  	0.7311312
40  	30  	1.609032  	0.726853
40  	35  	1.301223  	0.6317862
40  	40  	0.8070023  	0.4386395
40  	45  	0.25  	0.25
40  	50  	0.25  	0.25
40  	55  	0.25  	0.25
45  	-55  	0.25  	0.25
45  	-50  	0.25  	0.25
45  	-45  	0.25  	0.25
45  	-40  	0.25  	0.25
45  	-35  	2.050046  	1.090254
45  	-30  	1.370586  	0.6218117
45  	-25  	1.577537  	0.6718822
45  	-20  	1.525768  	0.7112486
45  	-15  	1.447313  	0.7197936
45  	-10  	1.383008  	0.7437275
45  	-5  	1.493727  	0.7602212
45  	0  	1.446396  	0.7441568
45  	5  	1.290493  	0.7044364
45  	10  	1.317708  	0.7315561
45  	15  	1.22871  	0.7067855
45  	20  	1.316107  	0.7073575
45  	25  	1.314241  	0.660915
45  	30  	1.31473  	0.6374103
45  	35  	0.25  	0.6722637
45  	40  	0.25  	0.25
45  	45  	0.25  	0.25
45  	50  	0.25  	0.25
45  	55  	0.25  	0.25
50  	-55  	0.25  	0.25
50  	-50  	0.25  	0.25
50  	-45  	0.25  	0.25
50  	-40  	0.25  	0.25
50  	-35  	0.25  	0.25
50  	-30  	0.25  	0.25
50  	-25  	1.530724  	0.57713
50  	-20  	1.324574  	0.6176427
50  	-15  	1.391328  	0.6341892
50  	-10  	1.283252  	0.6384651
50  	-5  	1.477305  	0.6446208
50  	0  	1.400782  	0.5903946
50  	5  	1.27877  	0.5979336
50  	10  	1.229449  	0.6225527
50  	15  	1.200535  	0.5697546
50  	20  	1.250945  	0.6215387
50  	25  	1.220809  	0.4693827
50  	30  	0.25  	0.25
50  	35  	0.25  	0.25
50  	40  	0.25  	0.25
50  	45  	0.25  	0.25
50  	50  	0.25  	0.25
50  	55  	0.25  	0.25
55  	-55  	0.25  	0.25
55  	-50  	0.25  	0.25
55  	-45  	0.25  	0.25
55  	-40  	0.25  	0.25
55  	-35  	0.25  	0.25
55  	-30  	0.25  	0.25
55  	-25  	0.25  	0.25
55  	-20  	0.25  	0.25
55  	-15  	2.853899  	0.25
55  	-10  	1.113346  	0.3795353
55  	-5  	0.9052836  	0.356481
55  	0  	0.7621119  	0.3744435
55  	5  	0.7660845  	0.3753496
55  	10  	1.049065  	0.2664378
55  	15  	2.293992  	0.3771659
55  	20  	0.25  	0.25
55  	25  	0.25  	0.25
55  	30  	0.25  	0.25
55  	35  	0.25  	0.25
55  	40  	0.25  	0.25
55  	45  	0.25  	0.25
55  	50  	0.25  	0.25
55  	55  	0.25  	0.25
