-45  	10  	1.048888  	1.283024
-45  	15  	1.023778  	1.257082
-45  	20  	1.323541  	1.085392
-45  	25  	1.126875  	0.9856868
-45  	30  	0.9959811  	0.8785163
-45  	35  	1.110345  	1.065671
-45  	40  	0.25  	0.25
-45  	45  	0.25  	0.25
-45  	50  	0.25  	0.25
-45  	55  	0.25  	0.25
-40  	-55  	0.25  	0.25
-40  	-50  	0.25  	0.25
-40  	-45  	0.25  	0.25
-40  	-40  	0.6748749  	2.700748
-40  	-35  	0.9655918  	0.9182088
-40  	-30  	0.9061097  	1.022004
-40  	-25  	0.9277337  	1.180136
-40  	-20  	1.094218  	1.268729
-40  	-15  	0.8879284  	1.370435
-40  	-10  	0.9416111  	1.356835
-40  	-5  	0.9764037  	1.412226
-40  	0  	0.878848  	1.386561
-40  	5  	1.000675  	1.294022
-40  	10  	0.9798949  	1.30953
-40  	15  	0.9143824  	1.280196
-40  	20  	1.15997  	1.177963
-40  	25  	1.086527  	1.119762
-40  	30  	1.038139  	1.100254
-40  	35  	1.126183  	0.8293048
-40  	40  	0.8224679  	2.649895
-40  	45  	0.25  	0.25
-40  	50  	0.25  	0.25
-40  	55  	0.25  	0.25
-35  	-55  	0.25  	0.25
-35  	-50  	0.25  	0.25
-35  	-45  	1.431285  	0.7195892
-35  	-40  	0.9344163  	0.8867385
-35  	-35  	1.274336  	0.9350754
-35  	-30  	1.061647  	1.082632
-35  	-25  	1.185193  	1.141118
-35  	-20  	1.194643  	1.176503
-35  	-15  	1.046494  	1.270137
-35  	-10  	1.118448  	1.311775
-35  	-5  	1.169153  	1.331553
-35  	0  	1.029264  	1.356477
-35  	5  	1.200236  	1.192293
-35  	10  	1.099156  	1.190791
-35  	15  	1.091811  	1.228193
-35  	20  	1.256162  	1.069454
-35  	25  	1.229494  	1.038623
-35  	30  	1.232976  	1.048262
-35  	35  	1.402247  	0.8960001
-35  	40  	1.140636  	0.7779719
-35  	45  	0.5549479  	0.5843295
-35  	50  	0.25  	0.25
-35  	55  	0.25  	0.25
-30  	-55  	0.25  	0.25
-30  	-50  	0.25  	0.25
-30  	-45  	0.9099763  	0.7113266
-30  	-40  	0.892125  	0.8701084
-30  	-35  	1.159575  	0.9386764
-30  	-30  	0.9123972  	1.031447
-30  	-25  	0.9160169  	1.177355
-30  	-20  	1.062299  	1.213516
-30  	-15  	0.8752744  	1.232545
-30  	-10  	0.9093238  	1.293307
-30  	-5  	0.9929573  	1.266697
-30  	0  	0.8834351  	1.329322
-30  	5  	0.974556  	1.176626
-30  	10  	0.9480926  	1.178265
-30  	15  	0.9195448  	1.198399
-30  	20  	1.134412  	1.098797
-30  	25  	1.034254  	1.124547
-30  	30  	1.024859  	1.076979
-30  	35  	1.312386  	0.9481082
-30  	40  	1.05429  	0.8743535
-30  	45  	1.191664  	0.7544567
-30  	50  	0.25  	0.25
-30  	55  	0.25  	0.25
-25  	-55  	0.25  	0.25
-25  	-50  	0.8992836  	0.9119152
-25  	-45  	1.042043  	0.7064999
-25  	-40  	0.9571382  	0.8775306
-25  	-35  	1.157607  	0.9583679
-25  	-30  	0.8974771  	1.033059
-25  	-25  	0.9300933  	1.117269
-25  	-20  	1.068704  	1.113028
-25  	-15  	0.9011138  	1.205004
-25  	-10  	0.9595825  	1.217723
-25  	-5  	0.9978792  	1.230826
-25  	0  	0.8873566  	1.28693
-25  	5  	1.030781  	1.148958
-25  	10  	0.9405561  	1.164485
-25  	15  	0.9489407  	1.183983
-25  	20  	1.188613  	1.064853
-25  	25  	1.093744  	1.07533
-25  	30  	1.006554  	1.087332
-25  	35  	1.284767  	0.9456833
-25  	40  	1.168891  	0.9715134
-25  	45  	1.231895  	0.8321097
-25  	50  	1.034043  	0.8811656
-25  	55  	0.25  	0.25
-20  	-55  	0.25  	0.25
-20  	-50  	1.069562  	0.5775704
-20  	-45  	1.168543  	0.7332688
-20  	-40  	1.067516  	0.8523981
-20  	-35  	1.28569  	0.8587048
-20  	-30  	1.052356  	0.9625737
-20  	-25  	1.102743  	1.014326
-20  	-20  	1.185304  	1.050788
-20  	-15  	1.029966  	1.08301
-20  	-10  	1.094981  	1.111677
-20  	-5  	1.15613  	1.092327
-20  	0  	1.030023  	1.158505
-20  	5  	1.245204  	1.067459
-20  	10  	1.176458  	1.093664
-20  	15  	1.12095  	1.107145
-20  	20  	1.306943  	0.9995681
-20  	25  	1.184271  	1.027489
-20  	30  	1.216154  	0.9989307
-20  	35  	1.327474  	0.9015673
-20  	40  	1.28426  	0.9111371
-20  	45  	1.4019  	0.8251152
-20  	50  	1.099445  	0.5528961
-20  	55  	0.25  	0.25
-15  	-55  	0.25  	0.6266044
-15  	-50  	0.9896422  	0.6359971
-15  	-45  	1.002382  	0.7668575
-15  	-40  	0.9182754  	0.8556325
-15  	-35  	1.06449  	0.8996782
-15  	-30  	0.8810533  	0.9576635
-15  	-25  	0.9206029  	1.027475
-15  	-20  	1.060627  	1.079456
-15  	-15  	0.9443918  	1.080794
-15  	-10  	0.959252  	1.069504
-15  	-5  	1.046754  	1.135915
-15  	0  	0.8774265  	1.12118
-15  	5  	1.05936  	1.06593
-15  	10  	0.978733  	1.085067
-15  	15  	0.9851803  	1.150635
-15  	20  	1.196077  	1.016912
-15  	25  	1.072942  	1.03831
-15  	30  	0.9947958  	1.013161
-15  	35  	1.32266  	0.9010027
-15  	40  	1.108028  	0.9306575
-15  	45  	1.214345  	0.8888304
-15  	50  	1.123479  	0.7093522
-15  	55  	2.244548  	0.25
-10  	-55  	0.9834814  	0.9775783
-10  	-50  	1.087319  	0.6811655
-10  	-45  	1.037536  	0.6947839
-10  	-40  	0.9928525  	0.8274808
-10  	-35  	1.213367  	0.8525123
-10  	-30  	0.9044458  	0.9190878
-10  	-25  	0.9828917  	0.9734368
-10  	-20  	1.174524  	0.9482364
-10  	-15  	0.9621573  	1.034846
-10  	-10  	0.9850514  	1.022389
-10  	-5  	1.118784  	1.025821
-10  	0  	1.004816  	1.061402
-10  	5  	1.112581  	1.033984
-10  	10  	1.073839  	1.014414
-10  	15  	0.9980374  	1.032953
-10  	20  	1.211216  	0.9614521
-10  	25  	1.09899  	0.993698
-10  	30  	1.051429  	0.9619196
-10  	35  	1.312696  	0.8996087
-10  	40  	1.09417  	0.9231494
-10  	45  	1.245609  	0.8467111
-10  	50  	1.224852  	0.6593027
-10  	55  	0.8250709  	0.25
-5  	-55  	0.8236881  	1.199486
-5  	-50  	1.198325  	0.6415771
-5  	-45  	1.095852  	0.7055248
-5  	-40  	0.9949919  	0.8027764
-5  	-35  	1.221027  	0.8165874
-5  	-30  	1.029237  	0.8834311
-5  	-25  	1.037419  	0.9182923
-5  	-20  	1.248438  	0.9466274
-5  	-15  	1.018753  	0.9536226
-5  	-10  	1.081661  	0.9775696
-5  	-5  	1.17815  	0.9795383
-5  	0  	1.068546  	1.001249
-5  	5  	1.151199  	0.9405859
-5  	10  	1.122866  	0.9811349
-5  	15  	1.089174  	1.026543
-5  	20  	1.32305  	0.9293664
-5  	25  	1.116449  	0.9582953
-5  	30  	1.161761  	0.976191
-5  	35  	1.344853  	0.8679805
-5  	40  	1.209876  	0.8909559
-5  	45  	1.271035  	0.863419
-5  	50  	1.254628  	0.6742146
-5  	55  	0.9752336  	0.25
0  	-55  	0.7907866  	0.4183953
0  	-50  	1.15212  	0.6801716
0  	-45  	1.068319  	0.686375
0  	-40  	0.9636827  	0.8370851
0  	-35  	1.215621  	0.8210756
0  	-30  	0.9411608  	0.8154774
0  	-25  	1.031622  	0.9039864
0  	-20  	1.223678  	0.9268518
0  	-15  	0.9882661  	0.9768239
0  	-10  	1.029521  	0.9743924
0  	-5  	1.142199  	0.9685307
0  	0  	1  	1
0  	5  	1.141298  	0.960911
0  	10  	1.089215  	0.9842613
0  	15  	1.06876  	0.9638492
0  	20  	1.337107  	0.9103014
0  	25  	1.081798  	0.9708639
0  	30  	1.031349  	0.9173964
0  	35  	1.305084  	0.9021037
0  	40  	1.143945  	0.8894717
0  	45  	1.267132  	0.8325917
0  	50  	1.156653  	0.6557685
0  	55  	0.870682  	0.25
5  	-55  	1.094152  	0.3487196
5  	-50  	1.196905  	0.6663409
5  	-45  	1.177252  	0.7038923
5  	-40  	1.045687  	0.7456033
5  	-35  	1.238758  	0.7964758
5  	-30  	1.059197  	0.8016119
5  	-25  	1.150532  	0.8513405
5  	-20  	1.298797  	0.853095
5  	-15  	1.109226  	0.8890651
5  	-10  	1.161186  	0.922398
5  	-5  	1.219283  	0.9227269
5  	0  	1.101479  	0.9124504
5  	5  	1.271471  	0.8838543
5  	10  	1.164408  	0.8966856
5  	15  	1.199453  	0.9046124
5  	20  	1.320896  	0.8750199
5  	25  	1.234756  	0.8999614
5  	30  	1.140895  	0.9526521
5  	35  	1.37708  	0.8481619
5  	40  	1.234393  	0.8432423
5  	45  	1.294926  	0.7627031
5  	50  	1.250398  	0.647439
5  	55  	0.9275928  	0.25
10  	-55  	0.8424076  	0.7844974
10  	-50  	1.191416  	0.6100503
10  	-45  	1.157317  	0.6544036
10  	-40  	1.046417  	0.7277491
10  	-35  	1.283011  	0.7687716
10  	-30  	1.05554  	0.7707008
10  	-25  	1.094906  	0.812671
10  	-20  	1.313981  	0.825959
10  	-15  	1.085705  	0.8529611
10  	-10  	1.156531  	0.8880752
10  	-5  	1.24745  	0.8867089
10  	0  	1.074881  	0.92968
10  	5  	1.202955  	0.8781621
10  	10  	1.133451  	0.9008967
10  	15  	1.136082  	0.9212253
10  	20  	1.339847  	0.8599096
10  	25  	1.09958  	0.8887927
10  	30  	1.132505  	0.8475042
10  	35  	1.360182  	0.8340525
10  	40  	1.143307  	0.8170488
10  	45  	1.322472  	0.800217
10  	50  	1.168892  	0.6244204
10  	55  	0.7819353  	0.25
15  	-55  	0.25  	0.25
15  	-50  	1.205778  	0.5772732
15  	-45  	1.112351  	0.6249072
15  	-40  	1.054136  	0.7204387
15  	-35  	1.287115  	0.7450975
15  	-30  	1.026618  	0.7486295
15  	-25  	1.13376  	0.8337131
15  	-20  	1.285964  	0.8343275
15  	-15  	1.089395  	0.8571665
15  	-10  	1.183954  	0.8693669
15  	-5  	1.215443  	0.8965974
15  	0  	1.070834  	0.8804037
15  	5  	1.238807  	0.8557857
15  	10  	1.145801  	0.8668
15  	15  	1.092998  	0.8838926
15  	20  	1.363874  	0.842089
15  	25  	1.160596  	0.852557
15  	30  	1.093337  	0.8813758
15  	35  	1.452735  	0.810735
15  	40  	1.153323  	0.8137402
15  	45  	1.328952  	0.7471505
15  	50  	1.136543  	0.6143367
15  	55  	1.207864  	0.25
20  	-55  	0.25  	0.25
20  	-50  	1.310688  	0.5620421
20  	-45  	1.3153  	0.6032238
20  	-40  	1.291103  	0.6619731
20  	-35  	1.34304  	0.7087887
20  	-30  	1.227835  	0.7421246
20  	-25  	1.272103  	0.7879046
20  	-20  	1.382643  	0.8024692
20  	-15  	1.256154  	0.8165713
20  	-10  	1.307398  	0.8285549
20  	-5  	1.35721  	0.8472955
20  	0  	1.279183  	0.8492229
20  	5  	1.411034  	0.8003348
20  	10  	1.248209  	0.8117893
20  	15  	1.246604  	0.8508818
20  	20  	1.424876  	0.7784846
20  	25  	1.295992  	0.8435055
20  	30  	1.340742  	0.8237499
20  	35  	1.433581  	0.7613575
20  	40  	1.365987  	0.7876215
20  	45  	1.444628  	0.7371546
20  	50  	1.281343  	0.5289976
20  	55  	0.25  	0.25
25  	-55  	0.25  	0.25
25  	-50  	0.8932538  	1.177148
25  	-45  	1.249427  	0.5791496
25  	-40  	1.220031  	0.6766802
25  	-35  	1.431626  	0.680808
25  	-30  	1.132855  	0.7177036
25  	-25  	1.201927  	0.7709051
25  	-20  	1.371181  	0.7942502
25  	-15  	1.200805  	0.7924664
25  	-10  	1.262375  	0.8686076
25  	-5  	1.224598  	0.8262463
25  	0  	1.196825  	0.8392295
25  	5  	1.375242  	0.8011542
25  	10  	1.218401  	0.8301422
25  	15  	1.192506  	0.8150824
25  	20  	1.443008  	0.8077361
25  	25  	1.225788  	0.7897799
25  	30  	1.202037  	0.8140118
25  	35  	1.515831  	0.7303728
25  	40  	1.214987  	0.7630606
25  	45  	1.323923  	0.6987694
25  	50  	0.7205847  	0.5641314
25  	55  	0.25  	0.25
30  	-55  	0.25  	0.25
30  	-50  	0.25  	0.25
30  	-45  	1.248249  	0.3880355
30  	-40  	1.189033  	0.6383353
30  	-35  	1.509117  	0.6603309
30  	-30  	1.287172  	0.6876026
30  	-25  	1.283789  	0.787302
30  	-20  	1.466679  	0.8180593
30  	-15  	1.200508  	0.8320502
30  	-10  	1.223636  	0.8092253
30  	-5  	1.26475  	0.8219944
30  	0  	1.17274  	0.8157237
30  	5  	1.385199  	0.7995552
30  	10  	1.243855  	0.807324
30  	15  	1.186335  	0.7956996
30  	20  	1.483906  	0.791541
30  	25  	1.287757  	0.7851177
30  	30  	1.325377  	0.8005009
30  	35  	1.487206  	0.7248317
30  	40  	1.25597  	0.7401839
30  	45  	1.307359  	0.5871992
30  	50  	0.25  	0.25
30  	55  	0.25  	0.25
35  	-55  	0.25  	0.25
35  	-50  	0.25  	0.25
35  	-45  	0.25  	0.25
35  	-40  	1.29715  	0.6066242
35  	-35  	1.574945  	0.6847483
35  	-30  	1.448344  	0.6979643
35  	-25  	1.516288  	0.7390723
35  	-20  	1.569826  	0.7667258
35  	-15  	1.428373  	0.802346
35  	-10  	1.482852  	0.7889298
35  	-5  	1.454599  	0.8227271
35  	0  	1.443267  	0.8327747
35  	5  	1.55423  	0.7734248
35  	10  	1.415361  	0.81392
35  	15  	1.490919  	0.7745067
35  	20  	1.56533  	0.7761588
35  	25  	1.468474  	0.7544283
35  	30  	1.432394  	0.7704318
35  	35  	1.596689  	0.7113752
35  	40  	1.181708  	0.6429989
35  	45  	1.17456  	0.5390935
35  	50  	0.25  	0.25
35  	55  	0.25  	0.25
40  	-55  	0.25  	0.25
40  	-50  	0.25  	0.25
40  	-45  	0.25  	0.25
40  	-40  	1.029602  	0.5302183
40  	-35  	1.419338  	0.5844273
40  	-30  	1.437069  	0.7043993
40  	-25  	1.527194  	0.763782
40  	-20  	1.713158  	0.7695511
40  	-15  	1.413998  	0.8246973
40  	-10  	1.495029  	0.8220619
40  	-5  	1.508056  	0.7926136
40  	0  	1.459861  	0.8466578
40  	5  	1.603228  	0.7663268
40  	10  	1.387307  	0.7760726
40  	15  	1.40359  	0.7937471
40  	20  	1.712923  	0.7902908
40  	25  	1.46492  	0.7440222
40  	30  	1.319493  	0.7228406
40  	35  	1.30234  	0.6611027
40  	40  	1.239416  	1.018992
40  	45  	0.25  	0.25
40  	50  	0.25  	0.25
40  	55  	0.25  	0.25
45  	-55  	0.25  	0.25
45  	-50  	0.25  	0.25
45  	-45  	0.25  	0.25
45  	-40  	0.25  	0.25
45  	-35  	1.359184  	1.841067
45  	-30  	1.180354  	0.5187877
45  	-25  	1.424173  	0.6768142
45  	-20  	1.645803  	0.7106486
45  	-15  	1.627932  	0.7357444
45  	-10  	1.548517  	0.7543186
45  	-5  	1.60025  	0.7647297
45  	0  	1.600089  	0.779531
45  	5  	1.684689  	0.7015934
45  	10  	1.479929  	0.712333
45  	15  	1.508696  	0.7245088
45  	20  	1.637098  	0.7041592
45  	25  	1.467225  	0.6628233
45  	30  	1.305434  	0.6522179
45  	35  	2.581829  	0.7796088
45  	40  	0.25  	0.25
45  	45  	0.25  	0.25
45  	50  	0.25  	0.25
45  	55  	0.25  	0.25
50  	-55  	0.25  	0.25
50  	-50  	0.25  	0.25
50  	-45  	0.25  	0.25
50  	-40  	0.25  	0.25
50  	-35  	0.25  	0.25
50  	-30  	0.25  	0.25
50  	-25  	1.384708  	0.4586576
50  	-20  	1.31115  	0.5859539
50  	-15  	1.506456  	0.6739643
50  	-10  	1.507247  	0.6727146
50  	-5  	1.534957  	0.658585
50  	0  	1.574239  	0.6231968
50  	5  	1.543279  	0.6069976
50  	10  	1.442016  	0.6043515
50  	15  	1.292563  	0.5225339
50  	20  	1.397978  	0.4776516
50  	25  	1.406633  	0.4958135
50  	30  	0.25  	0.25
50  	35  	0.25  	0.25
50  	40  	0.25  	0.25
50  	45  	0.25  	0.25
50  	50  	0.25  	0.25
50  	55  	0.25  	0.25
55  	-55  	0.25  	0.25
55  	-50  	0.25  	0.25
55  	-45  	0.25  	0.25
55  	-40  	0.25  	0.25
55  	-35  	0.25  	0.25
55  	-30  	0.25  	0.25
55  	-25  	0.25  	0.25
55  	-20  	0.25  	0.25
55  	-15  	1.32711  	0.25
55  	-10  	1.055394  	1.82688
55  	-5  	1.061199  	0.409332
55  	0  	0.8667619  	0.2829094
55  	5  	1.833228  	0.3063663
55  	10  	0.8508505  	0.2964137
55  	15  	0.25  	0.25
55  	20  	0.25  	0.25
55  	25  	0.25  	0.25
55  	30  	0.25  	0.25
55  	35  	0.25  	0.25
55  	40  	0.25  	0.25
55  	45  	0.25  	0.25
55  	50  	0.25  	0.25
55  	55  	0.25  	0.25
