-45  	0  	0.7819249  	1.232681
-45  	5  	0.6232759  	1.112784
-45  	10  	0.7017292  	1.12881
-45  	15  	0.7227313  	1.114882
-45  	20  	0.7028087  	1.001205
-45  	25  	0.8192552  	1.006834
-45  	30  	0.8446306  	0.9668645
-45  	35  	0.8053863  	0.25
-45  	40  	0.25  	0.25
-45  	45  	0.25  	0.25
-45  	50  	0.25  	0.25
-45  	55  	0.25  	0.25
-40  	-55  	0.25  	0.25
-40  	-50  	0.25  	0.25
-40  	-45  	0.25  	0.25
-40  	-40  	0.7668041  	0.9852407
-40  	-35  	0.7717058  	0.973543
-40  	-30  	0.948267  	1.026571
-40  	-25  	1.01735  	1.103643
-40  	-20  	0.8613664  	1.135816
-40  	-15  	0.8005405  	1.233555
-40  	-10  	0.6945776  	1.259611
-40  	-5  	0.7719071  	1.288883
-40  	0  	0.8109497  	1.281306
-40  	5  	0.6568648  	1.169425
-40  	10  	0.7237999  	1.164415
-40  	15  	0.7612515  	1.147
-40  	20  	0.7309599  	1.039396
-40  	25  	0.8875195  	1.050533
-40  	30  	0.9882229  	1.027123
-40  	35  	0.895197  	0.9381917
-40  	40  	1.187795  	0.9209474
-40  	45  	0.25  	0.25
-40  	50  	0.25  	0.25
-40  	55  	0.25  	0.25
-35  	-55  	0.25  	0.25
-35  	-50  	0.25  	0.25
-35  	-45  	0.6302039  	0.7937827
-35  	-40  	0.8356803  	0.9399327
-35  	-35  	0.7483385  	0.9561138
-35  	-30  	0.8810704  	1.001243
-35  	-25  	0.9444693  	1.080847
-35  	-20  	0.79825  	1.126355
-35  	-15  	0.7465427  	1.20061
-35  	-10  	0.6631677  	1.254765
-35  	-5  	0.7192769  	1.260131
-35  	0  	0.753181  	1.264341
-35  	5  	0.6241438  	1.148561
-35  	10  	0.668696  	1.153883
-35  	15  	0.7045399  	1.151037
-35  	20  	0.6604056  	1.029031
-35  	25  	0.7192337  	1.030626
-35  	30  	0.9222676  	1.005507
-35  	35  	0.8440488  	0.9142197
-35  	40  	0.9056287  	0.88565
-35  	45  	0.7535739  	0.6118035
-35  	50  	0.25  	0.25
-35  	55  	0.25  	0.25
-30  	-55  	0.25  	0.25
-30  	-50  	0.25  	0.25
-30  	-45  	0.9428275  	0.7620635
-30  	-40  	0.9077809  	0.9040287
-30  	-35  	0.8274702  	0.9318312
-30  	-30  	0.9136314  	0.9883335
-30  	-25  	0.9601927  	1.0784
-30  	-20  	0.816302  	1.116865
-30  	-15  	0.7903698  	1.19507
-30  	-10  	0.7036572  	1.221083
-30  	-5  	0.754187  	1.241913
-30  	0  	0.7213013  	1.249843
-30  	5  	0.6263426  	1.130448
-30  	10  	0.6746907  	1.153609
-30  	15  	0.7352773  	1.14136
-30  	20  	0.6882108  	1.039044
-30  	25  	0.7678479  	1.040889
-30  	30  	0.9266807  	1.00709
-30  	35  	0.847191  	0.920473
-30  	40  	0.9372641  	0.887604
-30  	45  	0.8258832  	0.8182481
-30  	50  	0.25  	0.25
-30  	55  	0.25  	0.25
-25  	-55  	0.25  	0.25
-25  	-50  	1.014777  	0.7137539
-25  	-45  	1.047287  	0.7832914
-25  	-40  	0.9255684  	0.8776931
-25  	-35  	0.8136868  	0.9164201
-25  	-30  	0.9347262  	0.9812577
-25  	-25  	0.9765582  	1.06095
-25  	-20  	0.8410482  	1.088101
-25  	-15  	0.8138835  	1.162596
-25  	-10  	0.7322153  	1.184131
-25  	-5  	0.7981641  	1.215918
-25  	0  	0.8527811  	1.218072
-25  	5  	0.6351081  	1.116312
-25  	10  	0.7117285  	1.115997
-25  	15  	0.742177  	1.122659
-25  	20  	0.7036531  	1.033203
-25  	25  	0.8324535  	1.023067
-25  	30  	0.9389696  	1.008159
-25  	35  	0.842932  	0.8968149
-25  	40  	0.941593  	0.8914827
-25  	45  	0.8969249  	0.8319364
-25  	50  	0.7785866  	0.7988039
-25  	55  	0.25  	0.25
-20  	-55  	0.25  	0.25
-20  	-50  	1.009881  	0.737436
-20  	-45  	1.004889  	0.7585724
-20  	-40  	0.8609272  	0.838402
-20  	-35  	0.7782726  	0.8774867
-20  	-30  	0.9015225  	0.9394338
-20  	-25  	0.9708333  	1.016401
-20  	-20  	0.8358142  	1.05058
-20  	-15  	0.775836  	1.118153
-20  	-10  	0.7224622  	1.137176
-20  	-5  	0.7511411  	1.159167
-20  	0  	0.8397767  	1.158532
-20  	5  	0.6623103  	1.069047
-20  	10  	0.7092003  	1.086002
-20  	15  	0.726042  	1.089644
-20  	20  	0.6834839  	0.9770752
-20  	25  	0.814046  	1.002364
-20  	30  	0.918005  	0.980183
-20  	35  	0.8088517  	0.8740759
-20  	40  	0.8875905  	0.8644358
-20  	45  	0.881286  	0.807404
-20  	50  	1.163409  	0.730863
-20  	55  	0.25  	0.25
-15  	-55  	1.080032  	0.7359518
-15  	-50  	1.058426  	0.7864821
-15  	-45  	1.078807  	0.7674953
-15  	-40  	0.9186909  	0.8400298
-15  	-35  	0.8312632  	0.8744183
-15  	-30  	0.9604121  	0.9278976
-15  	-25  	1.037328  	0.9989031
-15  	-20  	0.9141594  	1.032248
-15  	-15  	0.8679676  	1.076253
-15  	-10  	0.8008579  	1.088582
-15  	-5  	0.8576623  	1.126003
-15  	0  	0.9226737  	1.128025
-15  	5  	0.740845  	1.042062
-15  	10  	0.7556772  	1.058741
-15  	15  	0.7579612  	1.060175
-15  	20  	0.7402706  	0.9904374
-15  	25  	0.8720369  	0.9954431
-15  	30  	0.975897  	0.9880649
-15  	35  	0.8460734  	0.8938972
-15  	40  	0.9187827  	0.8745059
-15  	45  	0.914779  	0.8157115
-15  	50  	1.223893  	0.7549974
-15  	55  	0.7878117  	1.22264
-10  	-55  	0.9135458  	0.6121548
-10  	-50  	1.018659  	0.7415954
-10  	-45  	1.062963  	0.7173771
-10  	-40  	0.8830192  	0.789702
-10  	-35  	0.8088412  	0.8372214
-10  	-30  	0.900794  	0.876762
-10  	-25  	1.052136  	0.946304
-10  	-20  	0.9044555  	0.9780199
-10  	-15  	0.8900724  	1.014828
-10  	-10  	0.795987  	1.032289
-10  	-5  	0.8719461  	1.061418
-10  	0  	0.9249023  	1.076673
-10  	5  	0.7342572  	0.9982723
-10  	10  	0.6848019  	1.015514
-10  	15  	0.6453704  	1.018157
-10  	20  	0.7229518  	0.9458334
-10  	25  	0.8756529  	0.9704863
-10  	30  	0.949107  	0.9527718
-10  	35  	0.835794  	0.8599037
-10  	40  	0.8911919  	0.8501685
-10  	45  	0.8761693  	0.7994275
-10  	50  	1.170874  	0.7168529
-10  	55  	0.7819176  	0.7621153
-5  	-55  	0.9525527  	0.7044542
-5  	-50  	1.019061  	0.7084665
-5  	-45  	1.061378  	0.693176
-5  	-40  	0.8968104  	0.7611143
-5  	-35  	0.8287127  	0.7852113
-5  	-30  	0.9572746  	0.8347713
-5  	-25  	1.077367  	0.8959767
-5  	-20  	0.9206582  	0.9410546
-5  	-15  	0.9213086  	0.9898921
-5  	-10  	0.8118702  	0.9954864
-5  	-5  	0.8886639  	1.009275
-5  	0  	0.9452003  	1.029928
-5  	5  	0.7350652  	0.9645561
-5  	10  	0.7849543  	0.9728552
-5  	15  	0.7843288  	1.000545
-5  	20  	0.7258304  	0.9238116
-5  	25  	0.8831851  	0.9347663
-5  	30  	0.9788561  	0.9311009
-5  	35  	0.8371256  	0.8460207
-5  	40  	0.9011083  	0.8302163
-5  	45  	0.8963284  	0.7845907
-5  	50  	1.142083  	0.710594
-5  	55  	0.7645638  	0.6501025
0  	-55  	1.017492  	0.7376513
0  	-50  	1.058832  	0.7057768
0  	-45  	1.14633  	0.6821225
0  	-40  	0.9604456  	0.7682357
0  	-35  	0.9179343  	0.7879008
0  	-30  	1.05663  	0.8296694
0  	-25  	1.144026  	0.905369
0  	-20  	1.000309  	0.9285504
0  	-15  	0.9871374  	0.9649373
0  	-10  	0.8987362  	0.9797866
0  	-5  	0.9440969  	0.9973831
0  	0  	1  	1
0  	5  	0.8377105  	0.9474947
0  	10  	0.892602  	0.9789853
0  	15  	0.8648346  	0.9796589
0  	20  	0.8101568  	0.9247139
0  	25  	0.9598361  	0.9366974
0  	30  	1.049904  	0.9353438
0  	35  	0.9126862  	0.8431897
0  	40  	0.985837  	0.8468741
0  	45  	0.9659557  	0.8045551
0  	50  	1.2014  	0.7343536
0  	55  	0.7339691  	0.6744878
5  	-55  	1.023605  	0.6315879
5  	-50  	1.018387  	0.6303284
5  	-45  	1.117709  	0.6240732
5  	-40  	0.9320958  	0.7089343
5  	-35  	0.8963559  	0.7177337
5  	-30  	1.048611  	0.7615361
5  	-25  	1.098545  	0.8413633
5  	-20  	1.005423  	0.8548451
5  	-15  	0.9748304  	0.8962881
5  	-10  	0.8910479  	0.9139339
5  	-5  	0.9590387  	0.9251498
5  	0  	1.000346  	0.9455315
5  	5  	0.8203705  	0.878493
5  	10  	0.8818684  	0.9216345
5  	15  	0.8485837  	0.9251329
5  	20  	0.7678561  	0.8629769
5  	25  	0.9168683  	0.8898365
5  	30  	1.025944  	0.8813108
5  	35  	0.8870946  	0.7877888
5  	40  	0.9514242  	0.796203
5  	45  	0.9336274  	0.7534361
5  	50  	1.211687  	0.6883595
5  	55  	0.7728236  	0.6472062
10  	-55  	1.166138  	0.8295317
10  	-50  	1.047295  	0.6255981
10  	-45  	1.156974  	0.6147339
10  	-40  	0.9618121  	0.687491
10  	-35  	0.9432658  	0.7015454
10  	-30  	1.090207  	0.7443931
10  	-25  	1.197322  	0.8029381
10  	-20  	1.06544  	0.8318865
10  	-15  	1.031139  	0.8614185
10  	-10  	0.9434228  	0.8681669
10  	-5  	1.001797  	0.8898308
10  	0  	1.056739  	0.9177725
10  	5  	0.8847221  	0.8467293
10  	10  	0.927288  	0.8794761
10  	15  	0.8987854  	0.8968456
10  	20  	0.8256338  	0.839289
10  	25  	0.9859811  	0.8598594
10  	30  	1.082973  	0.8538916
10  	35  	0.9266465  	0.7612805
10  	40  	0.9980404  	0.7852707
10  	45  	1.00221  	0.7446858
10  	50  	1.302752  	0.6804355
10  	55  	0.6323169  	0.7501799
15  	-55  	2.158608  	1.562569
15  	-50  	1.114217  	0.6368473
15  	-45  	1.245691  	0.6097392
15  	-40  	1.050562  	0.6727114
15  	-35  	1.01283  	0.686974
15  	-30  	1.164259  	0.7314896
15  	-25  	1.279098  	0.7934255
15  	-20  	1.139666  	0.8245049
15  	-15  	1.088022  	0.8552592
15  	-10  	1.004654  	0.8707868
15  	-5  	1.073287  	0.8868156
15  	0  	1.142934  	0.9082743
15  	5  	0.9319976  	0.8539087
15  	10  	1.020138  	0.8814928
15  	15  	0.9854932  	0.8896214
15  	20  	0.9169179  	0.8227541
15  	25  	1.059098  	0.8416865
15  	30  	1.148162  	0.8558159
15  	35  	0.9511449  	0.7666386
15  	40  	1.073475  	0.7922012
15  	45  	1.059144  	0.7398832
15  	50  	1.483627  	0.6886422
15  	55  	1.327878  	0.3361287
20  	-55  	0.25  	0.25
20  	-50  	1.142346  	0.5392383
20  	-45  	1.289708  	0.555144
20  	-40  	1.05466  	0.6182238
20  	-35  	1.031396  	0.6279174
20  	-30  	1.195467  	0.6639287
20  	-25  	1.301198  	0.7340956
20  	-20  	1.128353  	0.7530221
20  	-15  	1.105131  	0.7900693
20  	-10  	1.006699  	0.8072102
20  	-5  	1.080198  	0.8296987
20  	0  	1.143819  	0.8355818
20  	5  	0.9286747  	0.7853149
20  	10  	1.011306  	0.820872
20  	15  	0.9761818  	0.8311018
20  	20  	0.9008795  	0.7714723
20  	25  	1.082359  	0.7993317
20  	30  	1.176531  	0.8020838
20  	35  	0.9975694  	0.7125683
20  	40  	1.08241  	0.7278873
20  	45  	1.062591  	0.689301
20  	50  	1.428149  	0.6384651
20  	55  	0.25  	0.25
25  	-55  	0.25  	0.25
25  	-50  	1.146515  	0.4838403
25  	-45  	1.357892  	0.5657899
25  	-40  	1.159529  	0.6344077
25  	-35  	1.139259  	0.6355886
25  	-30  	1.27402  	0.6712284
25  	-25  	1.344171  	0.7368012
25  	-20  	1.141706  	0.7665258
25  	-15  	1.142372  	0.793502
25  	-10  	1.091674  	0.814904
25  	-5  	1.106476  	0.8128758
25  	0  	1.138754  	0.8280734
25  	5  	0.9862386  	0.7773274
25  	10  	1.042191  	0.8185341
25  	15  	1.034931  	0.832715
25  	20  	0.9747335  	0.7709234
25  	25  	1.150599  	0.7970772
25  	30  	1.281635  	0.8019125
25  	35  	1.107319  	0.7130814
25  	40  	1.180993  	0.7458571
25  	45  	1.12391  	0.6925338
25  	50  	1.118826  	0.6871431
25  	55  	0.25  	0.25
30  	-55  	0.25  	0.25
30  	-50  	0.25  	0.25
30  	-45  	1.209515  	0.538112
30  	-40  	1.206629  	0.6272794
30  	-35  	1.203717  	0.6101171
30  	-30  	1.298739  	0.6435377
30  	-25  	1.435049  	0.7096779
30  	-20  	1.269915  	0.725031
30  	-15  	1.218004  	0.7672302
30  	-10  	1.109461  	0.7840387
30  	-5  	1.089598  	0.8081436
30  	0  	0.8928959  	0.8149435
30  	5  	0.9708929  	0.7587072
30  	10  	1.047517  	0.7977694
30  	15  	1.077981  	0.8085657
30  	20  	1.008873  	0.7455113
30  	25  	1.202163  	0.7720263
30  	30  	1.309705  	0.7748749
30  	35  	1.175529  	0.6880104
30  	40  	1.211549  	0.710479
30  	45  	1.036178  	0.6379288
30  	50  	0.25  	0.25
30  	55  	0.25  	0.25
35  	-55  	0.25  	0.25
35  	-50  	0.25  	0.25
35  	-45  	0.6904402  	0.3788385
35  	-40  	1.224383  	0.599664
35  	-35  	1.280678  	0.5864019
35  	-30  	1.359885  	0.6133353
35  	-25  	1.496677  	0.6678532
35  	-20  	1.330504  	0.6896336
35  	-15  	1.218173  	0.7179651
35  	-10  	1.139876  	0.7368918
35  	-5  	1.2072  	0.7536176
35  	0  	1.206837  	0.7776062
35  	5  	1.039537  	0.7101182
35  	10  	1.144517  	0.7591902
35  	15  	1.125506  	0.7614213
35  	20  	1.027524  	0.7054378
35  	25  	1.266105  	0.7214923
35  	30  	1.367866  	0.7358865
35  	35  	1.239045  	0.6490429
35  	40  	1.299461  	0.6402667
35  	45  	0.6783736  	0.4960796
35  	50  	0.25  	0.25
35  	55  	0.25  	0.25
40  	-55  	0.25  	0.25
40  	-50  	0.25  	0.25
40  	-45  	0.25  	0.25
40  	-40  	1.225896  	0.6660458
40  	-35  	1.404204  	0.6067737
40  	-30  	1.512949  	0.6398452
40  	-25  	1.614543  	0.6908431
40  	-20  	1.42591  	0.6941415
40  	-15  	1.336295  	0.7212387
40  	-10  	1.280061  	0.7511831
40  	-5  	1.307252  	0.7640816
40  	0  	1.36662  	0.7852853
40  	5  	1.188677  	0.724162
40  	10  	1.239898  	0.7626687
40  	15  	1.195503  	0.7589683
40  	20  	1.172089  	0.7068449
40  	25  	1.393092  	0.7327554
40  	30  	1.495776  	0.7244349
40  	35  	1.371923  	0.6654279
40  	40  	1.449363  	0.7964991
40  	45  	0.25  	0.25
40  	50  	0.25  	0.25
40  	55  	0.25  	0.25
45  	-55  	0.25  	0.25
45  	-50  	0.25  	0.25
45  	-45  	0.25  	0.25
45  	-40  	0.25  	0.25
45  	-35  	0.6831545  	0.4884198
45  	-30  	1.511864  	0.5572989
45  	-25  	1.646031  	0.6311398
45  	-20  	1.453996  	0.6171892
45  	-15  	1.352321  	0.645105
45  	-10  	1.280092  	0.6594513
45  	-5  	1.333737  	0.6801338
45  	0  	1.306554  	0.6912785
45  	5  	1.208465  	0.6462478
45  	10  	1.220531  	0.6810015
45  	15  	1.188623  	0.67545
45  	20  	1.172965  	0.6374171
45  	25  	1.374906  	0.6536119
45  	30  	1.432508  	0.6378162
45  	35  	1.19826  	0.4541364
45  	40  	0.25  	0.25
45  	45  	0.25  	0.25
45  	50  	0.25  	0.25
45  	55  	0.25  	0.25
50  	-55  	0.25  	0.25
50  	-50  	0.25  	0.25
50  	-45  	0.25  	0.25
50  	-40  	0.25  	0.25
50  	-35  	0.25  	0.25
50  	-30  	0.25  	0.25
50  	-25  	1.686899  	0.5671796
50  	-20  	1.483813  	0.5300263
50  	-15  	1.409612  	0.546911
50  	-10  	1.275975  	0.5366933
50  	-5  	1.328642  	0.531977
50  	0  	1.33375  	0.5528654
50  	5  	1.19277  	0.5151391
50  	10  	1.293266  	0.5432463
50  	15  	1.315039  	0.5665012
50  	20  	1.174908  	0.5245389
50  	25  	1.305198  	0.498548
50  	30  	0.25  	0.25
50  	35  	0.25  	0.25
50  	40  	0.25  	0.25
50  	45  	0.25  	0.25
50  	50  	0.25  	0.25
50  	55  	0.25  	0.25
55  	-55  	0.25  	0.25
55  	-50  	0.25  	0.25
55  	-45  	0.25  	0.25
55  	-40  	0.25  	0.25
55  	-35  	0.25  	0.25
55  	-30  	0.25  	0.25
55  	-25  	0.25  	0.25
55  	-20  	0.25  	0.25
55  	-15  	1.835746  	0.647832
55  	-10  	1.004164  	0.2715716
55  	-5  	1.110257  	0.2827178
55  	0  	1.023073  	0.2838721
55  	5  	0.8743466  	0.2926242
55  	10  	1.090757  	0.2825655
55  	15  	0.6955203  	0.3468837
55  	20  	0.25  	0.25
55  	25  	0.25  	0.25
55  	30  	0.25  	0.25
55  	35  	0.25  	0.25
55  	40  	0.25  	0.25
55  	45  	0.25  	0.25
55  	50  	0.25  	0.25
55  	55  	0.25  	0.25
