-45  	5  	1.06536  	1.240622
-45  	10  	1.069584  	1.22289
-45  	15  	1.065367  	1.209614
-45  	20  	1.261627  	1.054462
-45  	25  	1.17613  	0.9953822
-45  	30  	1.036582  	0.9489173
-45  	35  	2.549738  	0.9124683
-45  	40  	0.25  	0.25
-45  	45  	0.25  	0.25
-45  	50  	0.25  	0.25
-45  	55  	0.25  	0.25
-40  	-55  	0.25  	0.25
-40  	-50  	0.25  	0.25
-40  	-45  	0.25  	0.25
-40  	-40  	0.8282996  	1.594423
-40  	-35  	0.9885469  	0.9095817
-40  	-30  	0.9141395  	1.090693
-40  	-25  	0.9341818  	1.183141
-40  	-20  	1.104751  	1.245699
-40  	-15  	0.9256583  	1.323966
-40  	-10  	0.9087415  	1.414642
-40  	-5  	0.9998262  	1.432065
-40  	0  	0.9090704  	1.431226
-40  	5  	1.007112  	1.301942
-40  	10  	0.954166  	1.313037
-40  	15  	0.9809118  	1.239417
-40  	20  	1.232886  	1.144836
-40  	25  	1.120809  	1.127565
-40  	30  	1.05508  	1.087624
-40  	35  	1.197921  	0.8203855
-40  	40  	0.9209806  	1.343344
-40  	45  	0.25  	0.25
-40  	50  	0.25  	0.25
-40  	55  	0.25  	0.25
-35  	-55  	0.25  	0.25
-35  	-50  	0.25  	0.25
-35  	-45  	1.190787  	0.25
-35  	-40  	0.96127  	0.8063935
-35  	-35  	1.303446  	0.9110177
-35  	-30  	1.114305  	1.026832
-35  	-25  	1.126169  	1.142997
-35  	-20  	1.266031  	1.180069
-35  	-15  	1.076741  	1.280216
-35  	-10  	1.109778  	1.302385
-35  	-5  	1.152466  	1.320379
-35  	0  	1.005989  	1.334592
-35  	5  	1.183854  	1.217209
-35  	10  	1.113707  	1.187718
-35  	15  	1.096836  	1.22404
-35  	20  	1.306965  	1.098541
-35  	25  	1.230178  	1.07279
-35  	30  	1.231605  	1.023576
-35  	35  	1.478063  	0.9310794
-35  	40  	1.130219  	0.8191569
-35  	45  	2.457803  	0.4575025
-35  	50  	0.25  	0.25
-35  	55  	0.25  	0.25
-30  	-55  	0.25  	0.25
-30  	-50  	0.25  	0.25
-30  	-45  	0.845412  	0.7135779
-30  	-40  	0.9281026  	0.8910736
-30  	-35  	1.1586  	0.9720038
-30  	-30  	0.9508795  	1.070902
-30  	-25  	0.9493047  	1.105785
-30  	-20  	1.072352  	1.176992
-30  	-15  	0.8595703  	1.243016
-30  	-10  	0.9330855  	1.267542
-30  	-5  	1.00464  	1.264834
-30  	0  	0.8905528  	1.331275
-30  	5  	0.9888501  	1.192524
-30  	10  	0.9825105  	1.227273
-30  	15  	0.9585989  	1.21217
-30  	20  	1.146254  	1.125029
-30  	25  	1.073886  	1.092904
-30  	30  	1.034599  	1.07963
-30  	35  	1.303092  	0.9310067
-30  	40  	1.121716  	0.9101002
-30  	45  	1.128047  	0.7445232
-30  	50  	0.25  	0.25
-30  	55  	0.25  	0.25
-25  	-55  	0.25  	0.25
-25  	-50  	0.8487947  	0.4262226
-25  	-45  	0.9516986  	0.7349636
-25  	-40  	0.9546013  	0.8565046
-25  	-35  	1.147943  	0.9433567
-25  	-30  	0.9228342  	0.9930843
-25  	-25  	0.939981  	1.093115
-25  	-20  	1.099725  	1.118388
-25  	-15  	0.8977275  	1.212968
-25  	-10  	0.9762068  	1.227058
-25  	-5  	1.022848  	1.243155
-25  	0  	0.90838  	1.264153
-25  	5  	1.082467  	1.142074
-25  	10  	0.9925971  	1.145537
-25  	15  	0.9527955  	1.156607
-25  	20  	1.161458  	1.074243
-25  	25  	1.040615  	1.090513
-25  	30  	1.032865  	1.051466
-25  	35  	1.320488  	0.9098934
-25  	40  	1.169234  	0.9505863
-25  	45  	1.244842  	0.812283
-25  	50  	1.044903  	0.6749247
-25  	55  	0.25  	0.25
-20  	-55  	0.25  	0.25
-20  	-50  	1.190191  	0.6688905
-20  	-45  	1.202944  	0.7556316
-20  	-40  	1.093407  	0.8626129
-20  	-35  	1.255772  	0.8741217
-20  	-30  	1.075205  	0.9527473
-20  	-25  	1.101405  	1.025672
-20  	-20  	1.255979  	1.054268
-20  	-15  	1.058628  	1.07124
-20  	-10  	1.11421  	1.100601
-20  	-5  	1.186653  	1.119473
-20  	0  	1.056926  	1.144816
-20  	5  	1.187421  	1.062452
-20  	10  	1.144151  	1.081507
-20  	15  	1.09843  	1.097085
-20  	20  	1.302544  	1.009577
-20  	25  	1.213511  	1.015031
-20  	30  	1.194353  	0.9976951
-20  	35  	1.37923  	0.9163194
-20  	40  	1.239363  	0.9135139
-20  	45  	1.355376  	0.8430993
-20  	50  	1.229187  	0.6003102
-20  	55  	0.25  	0.25
-15  	-55  	2.041855  	0.4848264
-15  	-50  	0.9963661  	0.6700839
-15  	-45  	1.021822  	0.7586017
-15  	-40  	0.9322809  	0.8530955
-15  	-35  	1.119342  	0.8945625
-15  	-30  	0.9218874  	0.925505
-15  	-25  	0.9417162  	1.000381
-15  	-20  	1.113832  	1.052759
-15  	-15  	0.900291  	1.079058
-15  	-10  	0.998907  	1.070963
-15  	-5  	1.046644  	1.125158
-15  	0  	0.9226342  	1.143742
-15  	5  	1.040319  	1.083975
-15  	10  	1.023167  	1.03809
-15  	15  	0.9593663  	1.065074
-15  	20  	1.233177  	0.9943548
-15  	25  	1.039518  	1.013086
-15  	30  	1.018541  	1.014283
-15  	35  	1.315122  	0.9131155
-15  	40  	1.088636  	0.9337194
-15  	45  	1.225773  	0.8483594
-15  	50  	1.080188  	0.6172011
-15  	55  	1.260785  	0.25
-10  	-55  	0.9558298  	0.6190327
-10  	-50  	1.120438  	0.6742928
-10  	-45  	1.070444  	0.7318339
-10  	-40  	0.9700602  	0.8171184
-10  	-35  	1.174127  	0.8366805
-10  	-30  	0.9446473  	0.8635894
-10  	-25  	0.9629707  	0.9421147
-10  	-20  	1.184373  	0.969462
-10  	-15  	1.005566  	1.023626
-10  	-10  	1.042258  	1.03338
-10  	-5  	1.09916  	1.034264
-10  	0  	0.9523165  	1.081764
-10  	5  	1.101745  	0.9856793
-10  	10  	1.083728  	0.9918967
-10  	15  	1.061072  	1.033411
-10  	20  	1.279665  	0.9704704
-10  	25  	1.143487  	0.9640638
-10  	30  	1.088111  	0.984806
-10  	35  	1.296913  	0.8974438
-10  	40  	1.127687  	0.9050751
-10  	45  	1.202179  	0.8467075
-10  	50  	1.197638  	0.6601215
-10  	55  	0.7890154  	0.25
-5  	-55  	0.9253443  	0.5055332
-5  	-50  	1.180605  	0.6697538
-5  	-45  	1.158957  	0.7173306
-5  	-40  	1.049625  	0.7803841
-5  	-35  	1.263632  	0.8247722
-5  	-30  	1.008916  	0.8468023
-5  	-25  	1.079309  	0.913768
-5  	-20  	1.222307  	0.9152348
-5  	-15  	1.034058  	0.9450359
-5  	-10  	1.121387  	0.9797529
-5  	-5  	1.180071  	0.9923124
-5  	0  	1.06075  	1.004335
-5  	5  	1.233027  	0.9517776
-5  	10  	1.166211  	0.9714229
-5  	15  	1.126568  	1.007977
-5  	20  	1.322154  	0.9250109
-5  	25  	1.206561  	0.9297647
-5  	30  	1.158153  	0.9524528
-5  	35  	1.373294  	0.8600765
-5  	40  	1.192034  	0.8624786
-5  	45  	1.272383  	0.8494716
-5  	50  	1.266467  	0.6774593
-5  	55  	0.9491351  	0.25
0  	-55  	0.8974784  	0.4772147
0  	-50  	1.181203  	0.6396969
0  	-45  	1.086706  	0.7121298
0  	-40  	1.010776  	0.7687813
0  	-35  	1.164753  	0.8048767
0  	-30  	0.9911508  	0.8375077
0  	-25  	1.029975  	0.9078263
0  	-20  	1.196105  	0.9233377
0  	-15  	0.9770197  	0.9527202
0  	-10  	1.01109  	0.9498168
0  	-5  	1.179459  	0.9896549
0  	0  	1  	1
0  	5  	1.232289  	0.9385628
0  	10  	1.117833  	0.9548624
0  	15  	1.047519  	0.9850646
0  	20  	1.260157  	0.9301228
0  	25  	1.134599  	0.9305075
0  	30  	1.097899  	0.9564067
0  	35  	1.408255  	0.8583762
0  	40  	1.128944  	0.8970513
0  	45  	1.282069  	0.8340598
0  	50  	1.176932  	0.6735867
0  	55  	0.8918009  	0.25
5  	-55  	1.040617  	0.4574813
5  	-50  	1.259089  	0.6520046
5  	-45  	1.190448  	0.6641092
5  	-40  	1.05452  	0.7451754
5  	-35  	1.298268  	0.7603622
5  	-30  	1.097272  	0.7891527
5  	-25  	1.181257  	0.8544288
5  	-20  	1.286499  	0.8703598
5  	-15  	1.110772  	0.8832912
5  	-10  	1.215773  	0.8812516
5  	-5  	1.274422  	0.9234949
5  	0  	1.122902  	0.930634
5  	5  	1.291171  	0.8832171
5  	10  	1.203243  	0.8952122
5  	15  	1.182413  	0.9055662
5  	20  	1.349806  	0.8814705
5  	25  	1.218415  	0.8843312
5  	30  	1.120795  	0.9048243
5  	35  	1.388304  	0.8392513
5  	40  	1.21594  	0.8586809
5  	45  	1.305176  	0.8182896
5  	50  	1.260245  	0.6529965
5  	55  	0.9541477  	0.25
10  	-55  	1.01506  	0.25
10  	-50  	1.225536  	0.6050025
10  	-45  	1.140393  	0.6545227
10  	-40  	1.078389  	0.7140023
10  	-35  	1.303938  	0.7482802
10  	-30  	1.059068  	0.7435307
10  	-25  	1.159639  	0.8212484
10  	-20  	1.255464  	0.8667687
10  	-15  	1.088072  	0.8820482
10  	-10  	1.171367  	0.8741425
10  	-5  	1.237338  	0.8617109
10  	0  	1.108645  	0.8726607
10  	5  	1.260708  	0.846808
10  	10  	1.169473  	0.8710614
10  	15  	1.140022  	0.9060814
10  	20  	1.345279  	0.847994
10  	25  	1.189183  	0.855754
10  	30  	1.18237  	0.873333
10  	35  	1.353413  	0.7868498
10  	40  	1.173896  	0.8368255
10  	45  	1.290102  	0.7652703
10  	50  	1.18666  	0.6104708
10  	55  	0.8341976  	0.25
15  	-55  	1.482098  	0.25
15  	-50  	1.200559  	0.5688654
15  	-45  	1.196452  	0.6354512
15  	-40  	1.078073  	0.703966
15  	-35  	1.287702  	0.746807
15  	-30  	1.035337  	0.7569681
15  	-25  	1.115206  	0.806373
15  	-20  	1.312556  	0.826543
15  	-15  	1.071363  	0.8694345
15  	-10  	1.171044  	0.8309416
15  	-5  	1.272387  	0.8695137
15  	0  	1.10543  	0.8859644
15  	5  	1.283679  	0.8496022
15  	10  	1.170494  	0.883581
15  	15  	1.147993  	0.8997999
15  	20  	1.377584  	0.8432246
15  	25  	1.176164  	0.8621075
15  	30  	1.141209  	0.8758677
15  	35  	1.397691  	0.7876848
15  	40  	1.208704  	0.7825764
15  	45  	1.30535  	0.7576662
15  	50  	1.153397  	0.6168451
15  	55  	0.25  	0.25
20  	-55  	0.25  	0.25
20  	-50  	1.160641  	0.5504831
20  	-45  	1.38591  	0.629222
20  	-40  	1.24974  	0.6745043
20  	-35  	1.432237  	0.7031298
20  	-30  	1.253899  	0.7135467
20  	-25  	1.2835  	0.7700079
20  	-20  	1.428381  	0.8203249
20  	-15  	1.285967  	0.814957
20  	-10  	1.398044  	0.8162784
20  	-5  	1.359788  	0.829385
20  	0  	1.280492  	0.8423866
20  	5  	1.412822  	0.8100752
20  	10  	1.285538  	0.8204387
20  	15  	1.30186  	0.840489
20  	20  	1.456514  	0.8061187
20  	25  	1.331881  	0.829568
20  	30  	1.284759  	0.8134739
20  	35  	1.558038  	0.7561607
20  	40  	1.327164  	0.7800194
20  	45  	1.433941  	0.7113573
20  	50  	1.20767  	0.611958
20  	55  	0.25  	0.25
25  	-55  	0.25  	0.25
25  	-50  	1.180732  	0.601351
25  	-45  	1.165941  	0.5439917
25  	-40  	1.228939  	0.6652439
25  	-35  	1.420261  	0.7005949
25  	-30  	1.196482  	0.7164193
25  	-25  	1.237991  	0.7656088
25  	-20  	1.395733  	0.8082191
25  	-15  	1.180747  	0.8120523
25  	-10  	1.236939  	0.8340429
25  	-5  	1.280247  	0.8223808
25  	0  	1.149102  	0.8388287
25  	5  	1.350463  	0.7981878
25  	10  	1.234987  	0.8227591
25  	15  	1.230879  	0.8348685
25  	20  	1.448653  	0.7898399
25  	25  	1.234979  	0.810641
25  	30  	1.233512  	0.8046372
25  	35  	1.4875  	0.7565052
25  	40  	1.319432  	0.7640839
25  	45  	1.345739  	0.693989
25  	50  	0.9638041  	0.4459476
25  	55  	0.25  	0.25
30  	-55  	0.25  	0.25
30  	-50  	0.25  	0.25
30  	-45  	1.26653  	0.5358738
30  	-40  	1.233371  	0.6134262
30  	-35  	1.579846  	0.6742893
30  	-30  	1.334738  	0.6912145
30  	-25  	1.263573  	0.7503541
30  	-20  	1.437845  	0.7948241
30  	-15  	1.241234  	0.8000898
30  	-10  	1.267115  	0.831374
30  	-5  	1.271569  	0.8239395
30  	0  	1.236646  	0.8145746
30  	5  	1.397335  	0.7902284
30  	10  	1.332546  	0.808746
30  	15  	1.265551  	0.843734
30  	20  	1.472527  	0.7955577
30  	25  	1.365764  	0.7721952
30  	30  	1.31401  	0.7983366
30  	35  	1.530515  	0.7245997
30  	40  	1.295633  	0.7113188
30  	45  	1.226901  	0.6520997
30  	50  	0.25  	0.25
30  	55  	0.25  	0.25
35  	-55  	0.25  	0.25
35  	-50  	0.25  	0.25
35  	-45  	2.29831  	1.110868
35  	-40  	1.130676  	0.6200996
35  	-35  	1.664665  	0.6575189
35  	-30  	1.496999  	0.6733501
35  	-25  	1.507466  	0.7229683
35  	-20  	1.618873  	0.7720772
35  	-15  	1.452223  	0.777762
35  	-10  	1.464676  	0.7990517
35  	-5  	1.4682  	0.8007313
35  	0  	1.458888  	0.7991958
35  	5  	1.568027  	0.7590525
35  	10  	1.485469  	0.7862343
35  	15  	1.435646  	0.78107
35  	20  	1.607888  	0.7448948
35  	25  	1.53658  	0.7629622
35  	30  	1.481989  	0.7525224
35  	35  	1.631123  	0.7114361
35  	40  	1.280896  	0.6717789
35  	45  	0.25  	0.7872352
35  	50  	0.25  	0.25
35  	55  	0.25  	0.25
40  	-55  	0.25  	0.25
40  	-50  	0.25  	0.25
40  	-45  	0.25  	0.25
40  	-40  	0.9937536  	0.3398402
40  	-35  	1.501964  	0.5601856
40  	-30  	1.416786  	0.6364288
40  	-25  	1.556813  	0.7462233
40  	-20  	1.655556  	0.7622027
40  	-15  	1.457231  	0.8002983
40  	-10  	1.549416  	0.8066384
40  	-5  	1.540179  	0.815412
40  	0  	1.466036  	0.8100198
40  	5  	1.597754  	0.764132
40  	10  	1.398421  	0.7866302
40  	15  	1.428816  	0.7701625
40  	20  	1.655319  	0.735166
40  	25  	1.474869  	0.7380083
40  	30  	1.347588  	0.7252745
40  	35  	1.478025  	0.6054189
40  	40  	1.445064  	0.4301271
40  	45  	0.25  	0.25
40  	50  	0.25  	0.25
40  	55  	0.25  	0.25
45  	-55  	0.25  	0.25
45  	-50  	0.25  	0.25
45  	-45  	0.25  	0.25
45  	-40  	0.25  	0.25
45  	-35  	1.456929  	0.6198422
45  	-30  	1.34857  	0.6072244
45  	-25  	1.595484  	0.6759579
45  	-20  	1.727514  	0.7253128
45  	-15  	1.657033  	0.7340734
45  	-10  	1.682948  	0.7911649
45  	-5  	1.692355  	0.7785091
45  	0  	1.561572  	0.7536261
45  	5  	1.738139  	0.7179892
45  	10  	1.52115  	0.7503628
45  	15  	1.560133  	0.6999983
45  	20  	1.753629  	0.6684745
45  	25  	1.503706  	0.6467398
45  	30  	1.40537  	0.633839
45  	35  	0.25  	0.3138333
45  	40  	0.25  	0.25
45  	45  	0.25  	0.25
45  	50  	0.25  	0.25
45  	55  	0.25  	0.25
50  	-55  	0.25  	0.25
50  	-50  	0.25  	0.25
50  	-45  	0.25  	0.25
50  	-40  	0.25  	0.25
50  	-35  	0.25  	0.25
50  	-30  	0.25  	0.25
50  	-25  	1.44353  	0.8158491
50  	-20  	1.514403  	0.5984314
50  	-15  	1.510421  	0.6263469
50  	-10  	1.662205  	0.6434508
50  	-5  	1.617433  	0.6765322
50  	0  	1.544875  	0.6357371
50  	5  	1.754422  	0.599389
50  	10  	1.450939  	0.6051747
50  	15  	1.452552  	0.5535556
50  	20  	1.734616  	0.5373162
50  	25  	3.91589  	0.4276491
50  	30  	0.25  	0.25
50  	35  	0.25  	0.25
50  	40  	0.25  	0.25
50  	45  	0.25  	0.25
50  	50  	0.25  	0.25
50  	55  	0.25  	0.25
55  	-55  	0.25  	0.25
55  	-50  	0.25  	0.25
55  	-45  	0.25  	0.25
55  	-40  	0.25  	0.25
55  	-35  	0.25  	0.25
55  	-30  	0.25  	0.25
55  	-25  	0.25  	0.25
55  	-20  	0.25  	0.25
55  	-15  	0.25  	0.25
55  	-10  	0.9866418  	0.6404186
55  	-5  	1.111977  	0.3000191
55  	0  	0.9155497  	0.3600676
55  	5  	1.139211  	0.521136
55  	10  	1.007503  	0.2617661
55  	15  	0.25  	0.2791016
55  	20  	0.25  	0.25
55  	25  	0.25  	0.25
55  	30  	0.25  	0.25
55  	35  	0.25  	0.25
55  	40  	0.25  	0.25
55  	45  	0.25  	0.25
55  	50  	0.25  	0.25
55  	55  	0.25  	0.25
